-3.407991, -0.997952, 3.320099, 0.934322, 93174
-3.243445, -1.005739, 3.609040, 0.907728, 94175
-3.276144, -1.002851, 3.588819, 0.906484, 96932
-3.293999, -1.006299, 3.929547, 0.887918, 96934
-3.421704, -1.017888, 3.794605, 0.901285, 97583
-3.376518, -1.006192, 3.375427, 0.924259, 97843
-3.338445, -1.002967, 3.434718, 0.916954, 98487
-3.594103, -0.355959, 3.578811, 0.919964, 99064
-3.576381, -0.830958, 3.554457, 0.911887, 99110
-3.632412, -0.790509, 3.527127, 0.916248, 99193
-3.261158, -1.092321, 3.483267, 0.908939, 99224
-3.514886, -1.005766, 4.039800, 0.855833, 99298
-3.332994, -1.087559, 3.337497, 0.919975, 99307
-3.459951, -0.928635, 3.681383, 0.904006, 99393
-3.194468, -1.172785, 3.554423, 0.902183, 99552
-3.582438, -0.990503, 3.419520, 0.917814, 99935
-3.080965, -1.189123, 3.532684, 0.901971, 99959
-3.576042, -0.285876, 3.607317, 0.910950, 100429
-3.410873, -0.997059, 3.562093, 0.903918, 100431
-3.363863, -1.003207, 3.463785, 0.907668, 100792
-3.248749, -1.164860, 3.391587, 0.909000, 100795
-3.641475, -1.007321, 4.114070, 0.881785, 100880
-3.434253, -1.005696, 3.918617, 0.882434, 101188
-3.050614, -1.194274, 3.807580, 0.882542, 101287
-3.118485, -1.180099, 3.870774, 0.876843, 101384
-3.450806, -0.998695, 3.655454, 0.893058, 101444
-3.061968, -1.190647, 3.689887, 0.885680, 101473
-3.735141, -1.005265, 3.341965, 0.912363, 101502
-3.578583, -0.314207, 3.617180, 0.904830, 101639
-3.183258, -1.093319, 3.624311, 0.887953, 101743
-3.132436, -1.145153, 3.756361, 0.881123, 101849
-3.280575, -1.079499, 3.500846, 0.897700, 101939
-3.317543, -1.012349, 3.754460, 0.879047, 102152
-3.228110, -1.090421, 3.528294, 0.870353, 102253
-3.484774, -1.023040, 3.976948, 0.869362, 102528
-3.586960, -0.618974, 3.584842, 0.891717, 102598
-3.288727, -1.005965, 3.859306, 0.872014, 102623
-3.281853, -1.161433, 4.062479, 0.841733, 102632
-3.574139, -0.593632, 3.742380, 0.880633, 102848
-3.554458, -1.002857, 3.312660, 0.902057, 102980
-3.617963, -0.906666, 3.434684, 0.897071, 102985
-3.561095, -0.363181, 3.696784, 0.879359, 103091
-3.328631, -1.164153, 4.134679, 0.860127, 103211
-3.171289, -1.177283, 4.020221, 0.841891, 103214
-3.498839, -0.187190, 3.795631, 0.872287, 103301
-3.573116, -0.998884, 3.388752, 0.891690, 103340
-3.334688, -1.006397, 3.826127, 0.871633, 103382
-3.588979, -0.503792, 3.588098, 0.879817, 103442
-3.558266, -0.764352, 3.700351, 0.870574, 103598
-3.547184, -0.292453, 3.652355, 0.879077, 103665
-3.440835, -0.163657, 3.631745, 0.882047, 103675
-3.565609, -0.304052, 3.713914, 0.875797, 103713
-3.551895, -0.634755, 3.674966, 0.772202, 103785
-3.388437, -0.991622, 3.503287, 0.874769, 103791
-4.279243, -1.162271, 4.313765, 0.854437, 104073
-3.578827, -1.004217, 3.982382, 0.856898, 104088
-3.510042, -0.997159, 3.314591, 0.872814, 104120
-3.557891, -0.418247, 3.645730, 0.860735, 104155
-3.409972, -1.006464, 3.760846, 0.854198, 104161
-3.454740, -1.009233, 3.905702, 0.849963, 104187
-3.641210, -0.632152, 3.523396, 0.863471, 104227
-3.119350, -1.195090, 3.415844, 0.866618, 104233
-3.319582, -1.001108, 3.593523, 0.858393, 104241
