-4.141148, -0.989622, 3.592091, 0.761571, 83068
-3.934450, -0.850716, 3.541889, 0.937282, 87138
-3.829960, -1.087286, 3.146582, 0.914128, 89891
-3.631682, -0.999437, 3.337188, 0.903842, 90138
-3.957954, -1.114659, 3.108741, 0.920675, 90591
-3.683476, -0.995974, 3.163159, 0.902182, 90892
-3.546957, -0.997366, 3.312069, 0.895909, 91090
-3.925679, -0.889518, 3.523764, 0.920141, 91822
-3.812762, -0.901756, 3.433907, 0.909666, 92254
-3.870981, -0.871597, 3.484900, 0.913771, 92413
-3.951449, -1.000981, 3.422055, 0.915628, 92816
-3.416365, -1.143399, 3.125563, 0.881201, 92918
-3.707982, -1.116076, 3.071770, 0.897164, 92924
-3.968599, -0.996359, 3.356682, 0.915401, 92979
-3.662329, -0.785667, 3.490371, 0.896659, 93154
-3.779687, -0.876329, 3.408244, 0.900254, 93170
-3.405597, -0.997874, 3.317596, 0.880788, 93174
-3.755244, -1.094826, 3.082075, 0.899046, 93182
-3.570592, -1.127199, 3.070196, 0.887455, 93265
-3.564735, -0.998937, 3.347072, 0.887583, 93331
-3.864018, -0.320131, 3.532015, 0.914915, 93382
-3.626381, -1.128327, 3.038955, 0.889810, 93442
-3.786424, -0.995475, 3.167649, 0.899876, 93529
-3.319467, -1.013114, 3.607292, 0.874487, 93827
-3.725020, -0.869488, 3.420061, 0.894248, 93900
-3.767914, -0.362313, 3.495896, 0.900376, 94049
-3.684874, -0.892391, 3.406248, 0.889862, 94057
-3.239137, -1.001611, 3.614213, 0.868682, 94175
-3.393905, -1.003883, 3.503807, 0.874278, 94177
-3.718929, -0.924328, 3.390054, 0.889403, 94352
-4.158572, -0.995307, 3.386314, 0.912349, 94420
-3.826278, -0.922626, 3.409282, 0.894700, 94439
-3.570410, -1.124550, 3.033485, 0.879548, 94478
-3.358146, -1.005037, 3.679846, 0.871022, 94630
-3.619184, -0.992154, 3.258283, 0.881148, 94646
-3.690979, -0.806739, 3.468724, 0.884607, 94710
-3.314040, -0.998850, 3.475353, 0.867371, 94726
-3.698496, -1.127044, 3.035623, 0.884384, 94736
-3.703366, -0.942816, 3.361566, 0.882624, 94852
-3.795560, -0.112459, 3.380306, 0.901066, 95023
-3.725039, -0.660409, 3.490718, 0.874078, 95047
-3.736282, -0.118298, 3.341648, 0.894795, 95050
-3.629607, -0.106894, 3.380341, 0.883881, 95053
-3.823889, -0.987354, 3.370594, 0.886478, 95147
-3.509135, -1.132282, 3.065643, 0.871860, 95184
-3.410699, -1.140536, 3.092820, 0.861128, 95188
-4.099783, -1.120062, 3.189381, 0.898547, 95222
-4.086238, -0.991048, 3.350074, 0.896201, 95404
-3.618769, -1.122670, 3.077680, 0.874293, 95457
-3.756452, -0.148944, 3.340832, 0.891680, 95592
-3.453515, -0.999986, 3.219783, 0.865483, 95606
-3.902832, -1.009153, 3.256835, 0.885883, 95661
-3.633166, -0.801932, 3.473305, 0.872337, 95668
-4.092525, -0.991316, 3.435097, 0.891362, 95721
-3.547478, -1.094374, 3.144436, 0.865416, 96107
-3.825950, -0.460487, 3.531177, 0.786106, 96411
-3.739619, -0.795780, 3.450385, 0.868422, 96423
-3.702531, -0.510645, 3.493793, 0.869328, 96427
-3.874409, -0.990188, 3.409642, 0.870655, 96519
-3.634186, -0.811729, 3.469321, 0.861019, 96554
-3.360557, -1.000051, 3.471840, 0.852448, 96643
-3.307642, -1.166671, 3.223338, 0.847091, 96651
-3.702395, -0.452477, 3.483796, 0.863584, 96812
-3.958243, -0.995664, 3.427610, 0.865825, 96883
-3.275629, -0.992171, 3.582875, 0.841579, 96932
-3.294912, -1.017085, 3.950754, 0.829017, 96934
-3.927939, -0.849948, 3.552384, 0.848578, 96990
-3.461923, -1.148327, 3.099379, 0.848175, 97031
-3.123386, -1.187913, 3.590618, 0.840184, 97034
-4.020169, -1.081214, 3.247129, 0.864046, 97082
-3.988158, -1.121175, 3.077333, 0.864933, 97087
-3.643229, -1.088727, 3.111541, 0.848604, 97212
