-4.002165, -1.000284, 3.809255, 0.858137, 82523
-3.874354, -1.163664, 4.375423, 0.876765, 82526
-3.867441, -0.604505, 3.766970, 0.857800, 82562
-4.073108, -1.001854, 3.687788, 0.847784, 82569
-4.092470, -1.133049, 4.147617, 0.854317, 82577
-4.128240, -0.998457, 3.647462, 0.845863, 82629
-4.124495, -1.092721, 3.991377, 0.850144, 82632
-3.784108, -0.144249, 3.950911, 0.869295, 82761
-3.376219, -0.995507, 3.863705, 0.870193, 82942
-3.893169, -0.906442, 3.888233, 0.851022, 82980
-3.834406, -1.154678, 4.353150, 0.864478, 82981
-3.942485, -0.817289, 3.650440, 0.808379, 82982
-4.185913, -1.100293, 3.919297, 0.840287, 83005
-3.911637, -0.336830, 3.673474, 0.843421, 83064
-4.143880, -1.006369, 3.593000, 0.835885, 83068
-3.729355, -1.154270, 4.280151, 0.866282, 83117
-3.755793, -0.489713, 3.838630, 0.855905, 83119
-3.998723, -0.997099, 4.089078, 0.849858, 83166
-4.047375, -1.011055, 3.427804, 0.834412, 83227
-4.022343, -1.051034, 4.104527, 0.843516, 83245
-3.830594, -1.122001, 4.221877, 0.850399, 83298
-4.032681, -1.009466, 4.110561, 0.839606, 83319
-4.129891, -1.155847, 4.223736, 0.838232, 83331
-3.705154, -1.151134, 4.376068, 0.856792, 83381
-3.865830, -0.793630, 3.790231, 0.835971, 83394
-4.053295, -1.002206, 4.016876, 0.833736, 83417
-4.074882, -1.010644, 4.027223, 0.832136, 83423
-3.886390, -0.501395, 3.731220, 0.836273, 83487
-4.002730, -1.141434, 4.197864, 0.843167, 83494
-4.166552, -0.845418, 4.061336, 0.264222, 83500
-3.851771, -1.135301, 4.241064, 0.844285, 83569
-4.214818, -1.146497, 4.182218, 0.826142, 83656
-3.467320, -0.718915, 3.656371, 0.465931, 83666
-3.803879, -1.010362, 4.123421, 0.845938, 83723
-3.837857, -0.991419, 3.942383, 0.836059, 83911
-3.899358, -0.749598, 3.674982, 0.824853, 83950
-3.922173, -1.132379, 4.196064, 0.828252, 84055
-4.189725, -1.138330, 4.018573, 0.817533, 84088
-3.763917, -1.150734, 4.345544, 0.838655, 84130
-3.777040, -0.317107, 3.821193, 0.732484, 84144
-3.818161, -0.285093, 3.815974, 0.825662, 84147
-3.897408, -0.794408, 3.727331, 0.820225, 84148
-4.146540, -1.149158, 4.183593, 0.824226, 84164
-3.512601, -1.011276, 3.880114, 0.825231, 84205
-3.824330, -0.413412, 3.821510, 0.795220, 84232
-3.741910, -0.543218, 3.824687, 0.821170, 84238
-3.966392, -0.997710, 3.805353, 0.814231, 84240
-3.974047, -1.003224, 3.892876, 0.814305, 84254
-4.076508, -1.086184, 4.080750, 0.816610, 84262
-2.660138, -1.192747, 3.008506, 0.821361, 84272
-3.931053, -1.023098, 3.233921, 0.789122, 84326
-4.046322, -0.999106, 3.645936, 0.804077, 84330
-2.537540, -1.179397, 2.852146, 0.817171, 84347
-2.957619, -1.172981, 3.615595, 0.822527, 84349
-3.295041, -1.054116, 3.988183, 0.806107, 84356
-3.745513, -0.295275, 3.826978, 0.817244, 84378
-2.889437, -1.185576, 3.515126, 0.826352, 84397
-3.737971, -0.290033, 3.834595, 0.821398, 84423
-2.313737, -1.078437, 2.504305, 0.814140, 84445
-3.693361, -1.140889, 4.280685, 0.822335, 84452
-3.825264, -1.174616, 4.412164, 0.821965, 84492
-2.272428, -1.195648, 2.648727, 0.812018, 84507
-2.357311, -1.196044, 2.766867, 0.812260, 84508
-3.935147, -1.074715, 2.681031, 0.790992, 84533
-3.938447, -1.087721, 2.576246, 0.799300, 84536
-2.598725, -1.205433, 3.158360, 0.819857, 84544
-2.844699, -1.181090, 3.175001, 0.817744, 84549
-3.941072, -1.007850, 3.961326, 0.811612, 84574
-4.213400, -1.111158, 3.803321, 0.755743, 84588
-4.044137, -1.009112, 3.986716, 0.770238, 84670
-4.252318, -1.152891, 4.168290, 0.798131, 84671
-4.238437, -1.134638, 3.873418, 0.794945, 84674
-2.131060, -1.129718, 2.418445, 0.801540, 84678
-3.301334, -1.134617, 4.028714, 0.810004, 84683
-3.821949, -1.153453, 4.436324, 0.810867, 84704
-4.030586, -1.144507, 4.187980, 0.798493, 84723
-3.877691, -0.688345, 3.733953, 0.790890, 84726
-3.900794, -0.663336, 3.701516, 0.756457, 84732
-4.236195, -1.154055, 4.103153, 0.791058, 84741
-2.431639, -1.209637, 3.061727, 0.808830, 84747
-2.171274, -1.207163, 2.615298, 0.806350, 84752
-2.036039, -1.113626, 2.334240, 0.805223, 84753
-3.863066, -0.688619, 3.771297, 0.794741, 84812
-3.920958, -0.255320, 3.694830, 0.791084, 84815
-2.462621, -1.180477, 2.752856, 0.795742, 84839
-3.696114, -1.094980, 4.233542, 0.800124, 84850
-3.739502, -0.763907, 3.838130, 0.789324, 84859
-3.837154, -1.056155, 2.716890, 0.752807, 84883
-4.098545, -0.997023, 3.443994, 0.779026, 84891
-1.812420, -1.121923, 2.275668, 0.767863, 84904
-2.240412, -1.220238, 2.849012, 0.793454, 84907
-1.898043, -1.076279, 2.248407, 0.790729, 84909
-3.727815, -1.155715, 4.397201, 0.798746, 84925
-3.550956, -1.008068, 3.935019, 0.791259, 84934
-3.940286, -1.004423, 4.116732, 0.785751, 84952
-3.861400, -0.805429, 3.842897, 0.781162, 84956
-4.165564, -1.100343, 3.896975, 0.777462, 84968
-1.894825, -1.188847, 2.459196, 0.785054, 84985
-2.605527, -1.162901, 3.111457, 0.783467, 84990
-3.525741, -1.121867, 4.110120, 0.788770, 85003
-3.743367, -0.977515, 3.962001, 0.778941, 85028
-3.885782, -1.080631, 4.192109, 0.781808, 85032
-3.725397, -0.806147, 3.865553, 0.776953, 85035
-3.839941, -0.330894, 3.805166, 0.771961, 85055
-3.819343, -1.019056, 3.124956, 0.731546, 85057
-3.866718, -1.115718, 2.735319, 0.750441, 85060
-3.833639, -1.032196, 2.410640, 0.767176, 85061
-4.005687, -1.092772, 3.183769, 0.766118, 85062
-1.712379, -1.199326, 2.338426, 0.789570, 85080
-2.166919, -1.195670, 2.530713, 0.787745, 85087
-3.474367, -0.884512, 3.758860, 0.781270, 85097
-3.670417, -1.007418, 4.029083, 0.787100, 85101
-4.038654, -1.085662, 4.148940, 0.780193, 85120
-4.132919, -1.156651, 4.139183, 0.777721, 85127
-3.788419, -0.959350, 2.403780, 0.769671, 85131
-4.308001, -1.143590, 3.995792, 0.769349, 85143
-3.684701, -1.083504, 4.196727, 0.773802, 85171
-3.509344, -0.967593, 3.850662, 0.769972, 85173
-3.572598, -0.451771, 3.706523, 0.450009, 85184
-3.850049, -0.997533, 4.053144, 0.763916, 85186
-4.106376, -1.104734, 4.070512, 0.756464, 85202
-3.761162, -1.003063, 3.171759, 0.637621, 85203
-3.880453, -0.348627, 3.731928, 0.718960, 85205
-3.782431, -1.093814, 2.712247, 0.753439, 85207
-3.821870, -1.110586, 2.836208, 0.752999, 85209
-3.912147, -1.126974, 2.959613, 0.752274, 85211
-3.747973, -1.015792, 2.464291, 0.753544, 85212
-1.326424, -1.214765, 2.094432, 0.777605, 85220
-3.945660, -0.821212, 3.570960, 0.752361, 85256
-3.992144, -0.953457, 3.641909, 0.752453, 85257
-3.969133, -0.976046, 3.432639, 0.751741, 85261
-3.360205, -0.985819, 1.707091, 0.669787, 85266
-4.059623, -0.985625, 3.595877, 0.744407, 85301
-3.696103, -0.990766, 2.161084, 0.723728, 85304
-3.469454, -0.996146, 3.884439, 0.549414, 85324
-3.736192, -1.085832, 2.657089, 0.734227, 85350
-3.463383, -0.952292, 3.844077, 0.764614, 85366
-3.860184, -0.550902, 3.783506, 0.740601, 85418
-3.890694, -0.761915, 3.733160, 0.738477, 85419
-3.982184, -1.094707, 4.153646, 0.745853, 85420
-3.627370, -1.015438, 1.724418, 0.735834, 85430
-3.781710, -0.583225, 3.819061, 0.737548, 85467
-4.165612, -1.176609, 4.149515, 0.731581, 85473
-4.155390, -1.107966, 3.971370, 0.727667, 85475
-3.897865, -0.248433, 3.771043, 0.731563, 85476
-4.241017, -1.099520, 3.766021, 0.722560, 85483
-4.211494, -1.000690, 3.725186, 0.722047, 85485
-2.975887, -1.160694, 3.167963, 0.737192, 85501
-3.900367, -0.768783, 3.703596, 0.617708, 85523
-4.197617, -1.114387, 3.755120, 0.706819, 85528
-3.922528, -0.882268, 3.583448, 0.688085, 85529
-4.270876, -1.111946, 3.761571, 0.704104, 85533
-3.908401, -0.329125, 3.682071, 0.675776, 85534
-3.865931, -1.067526, 3.069459, 0.709016, 85535
-3.862968, -0.454628, 3.791274, 0.729124, 85560
-4.278301, -1.079527, 3.611317, 0.691107, 85571
-1.873994, -1.253246, 2.510618, 0.086915, 85576
-3.506426, -1.014175, 1.843826, 0.718361, 85600
-3.594072, -1.022382, 1.998459, 0.718544, 85601
-4.216609, -1.019221, 3.597496, 0.710188, 85602
-4.318794, -1.114854, 3.840104, 0.709448, 85603
-4.211562, -1.038384, 3.496140, 0.709958, 85605
-4.370481, -1.152659, 3.993782, 0.709192, 85606
-4.154778, -1.029024, 3.879532, 0.711615, 85608
-4.178256, -1.018726, 3.339718, 0.710199, 85610
-3.720522, -1.184622, 4.363392, 0.741234, 85621
-3.684319, -0.206292, 3.887577, 0.733954, 85632
-3.765332, -0.239126, 3.853685, 0.727386, 85637
-3.898860, -0.152259, 3.917825, 0.721040, 85640
-4.189465, -1.140658, 4.054833, 0.713183, 85642
-3.407315, -0.946360, 1.363027, 0.712853, 85648
-4.175624, -1.091501, 3.171405, 0.706059, 85651
-4.333516, -1.129448, 3.714429, 0.702527, 85655
-4.411551, -1.156893, 3.947109, 0.702415, 85657
-3.663176, -1.014039, 2.467813, 0.698065, 85679
-4.035925, -1.016208, 3.443627, 0.667508, 85685
-4.313350, -1.128629, 3.652832, 0.687067, 85686
-4.200075, -1.013858, 3.839890, 0.692021, 85690
-4.420197, -1.168361, 3.886597, 0.684760, 85692
-3.937173, -1.149098, 4.216412, 0.729612, 85706
-3.407215, -0.931207, 3.720590, 0.704029, 85707
-4.269776, -1.139484, 4.009351, 0.709258, 85722
-4.424967, -1.152267, 3.978449, 0.701780, 85726
-4.390535, -1.133913, 3.828420, 0.701316, 85727
-4.450866, -1.159027, 3.972210, 0.700447, 85730
-3.742051, -1.003260, 4.174651, 0.728177, 85747
-3.390250, -1.006634, 1.839529, 0.576559, 85766
-3.947805, -0.234944, 3.660476, 0.690891, 85768
-3.875024, -0.355694, 3.741878, 0.710522, 85769
-4.321887, -1.158381, 3.489324, 0.687574, 85773
-4.356934, -1.136400, 3.613772, 0.695779, 85774
-3.692312, -0.525657, 3.833907, 0.710915, 85790
-3.313238, -0.998604, 3.718736, 0.699081, 85811
-2.922687, -1.206869, 3.163026, 0.693047, 85812
-3.874883, -0.767150, 3.762284, 0.678343, 85829
-4.385550, -1.154649, 3.713848, 0.665393, 85842
-4.391724, -1.166685, 3.749744, 0.665464, 85843
-3.847497, -1.166797, 4.451527, 0.712224, 85849
-3.405182, -0.919134, 3.625547, 0.542246, 85856
-4.444485, -1.136106, 3.952960, 0.677358, 85889
-4.426617, -1.135249, 3.838926, 0.677251, 85890
-3.784615, -1.160882, 4.444898, 0.689522, 85897
-3.440981, -0.991815, 4.007102, 0.689256, 85899
-3.775465, -1.004685, 4.164665, 0.683344, 85905
-3.688542, -1.007644, 3.980995, 0.680361, 85909
-3.878662, -1.117344, 4.211987, 0.681033, 85911
-4.004056, -1.163549, 4.385373, 0.681522, 85912
-3.606042, -0.380580, 3.764140, 0.681064, 85913
-3.627178, -0.811784, 3.808230, 0.636419, 85915
-3.745329, -0.348701, 3.850927, 0.678086, 85923
-3.824553, -0.325907, 3.817983, 0.673910, 85927
-3.824696, -0.346644, 3.816267, 0.673768, 85928
-3.860908, -0.514221, 3.797098, 0.670899, 85933
-3.851931, -0.379694, 3.791880, 0.671843, 85934
-3.902415, -0.128673, 3.916487, 0.674056, 85936
-3.872618, -0.357311, 3.760882, 0.670770, 85939
-3.933585, -0.995132, 4.054964, 0.660614, 85943
-3.923491, -0.785360, 3.605927, 0.666933, 85947
-3.640909, -1.117945, 2.928902, 0.437599, 85948
-3.478014, -1.014080, 2.173365, 0.669380, 85956
-4.169492, -0.988381, 3.820086, 0.664853, 85960
-4.002552, -0.152685, 3.765347, 0.665742, 85961
-4.322797, -1.141581, 4.045257, 0.664520, 85967
-4.253113, -1.076603, 3.512784, 0.662757, 85971
-4.230357, -1.058347, 3.431182, 0.663023, 85972
-4.489426, -1.167994, 3.937974, 0.622758, 85977
-1.532382, -1.329638, 2.033266, 0.650947, 85985
-2.667405, -1.209165, 3.094792, 0.650312, 85989
-3.805096, -1.152820, 4.382147, 0.652568, 85990
-3.474218, -1.003546, 3.974156, 0.651976, 85991
-2.110495, -0.986180, 2.288785, 0.644071, 85993
-3.518572, -1.000428, 3.953233, 0.650248, 85995
-3.747337, -1.067124, 4.195018, 0.650619, 85998
-3.807674, -1.000781, 4.147807, 0.647813, 86003
-3.621025, -0.862772, 3.831099, 0.643161, 86008
-3.599423, -0.343752, 3.752615, 0.613641, 86010
-3.986256, -1.152333, 4.253223, 0.646243, 86015
-3.841718, -0.842449, 3.860262, 0.639478, 86018
-3.828058, -0.790466, 3.832007, 0.639210, 86020
-4.129961, -1.158206, 4.262232, 0.643234, 86022
-4.086212, -1.102969, 4.116488, 0.641064, 86024
-3.868229, -0.325755, 3.736519, 0.638509, 86027
-3.981992, -0.957603, 3.771056, 0.636730, 86029
-3.898382, -0.465947, 3.701576, 0.636872, 86031
-3.888502, -0.321607, 3.715130, 0.637843, 86033
-3.897655, -0.393732, 3.706919, 0.637206, 86034
-4.159869, -1.121252, 4.048381, 0.638538, 86035
-4.273915, -1.204075, 4.048133, 0.569512, 86041
-3.852663, -1.135399, 2.909391, 0.638391, 86043
-3.786804, -1.022438, 2.422732, 0.638754, 86047
-4.295318, -1.137545, 3.781144, 0.635741, 86048
-4.254409, -1.040803, 3.651852, 0.635389, 86049
-4.285826, -1.069383, 3.718428, 0.635442, 86050
-4.368890, -1.137129, 3.765227, 0.620552, 86053
-4.453758, -1.153807, 4.009986, 0.633831, 86054
-1.548552, -1.131107, 2.486324, 0.552218, 86059
-1.572831, -1.171473, 2.439864, 0.551901, 86061
-2.607648, -1.148373, 3.361241, 0.553437, 86062
-3.518547, -1.023574, 4.034596, 0.508317, 86072
-3.626223, -1.023639, 4.110504, 0.550264, 86074
-3.907922, -1.147239, 4.406728, 0.552923, 86076
-3.938478, -1.135678, 4.430500, 0.552810, 86077
-3.095978, -1.127029, 3.398818, 0.546303, 86078
-4.002338, -1.144949, 4.275677, 0.547764, 86091
-4.037275, -1.144940, 4.323352, 0.548195, 86092
-3.949077, -1.161752, 4.300573, 0.549804, 86100
-3.905062, -0.822892, 3.935711, 0.530124, 86104
-3.937944, -0.882189, 3.786387, 0.535619, 86110
-3.891282, -0.369721, 3.716126, 0.536410, 86112
-3.494498, -1.067595, 2.451924, 0.539810, 86115
-3.901554, -0.746161, 3.689727, 0.535003, 86121
-3.623382, -0.875797, 2.502426, 0.539624, 86122
-4.119993, -2.273587, 3.222398, 0.313237, 86124
-3.274786, -0.792178, 1.545714, 0.509844, 86125
-4.190688, -1.165839, 4.005834, 0.538398, 86126
-4.263967, -1.105198, 3.727880, 0.535147, 86129
-3.893152, -1.116997, 2.706192, 0.539190, 86130
-4.266059, -1.092053, 3.562127, 0.535152, 86134
-0.687236, -1.012187, 1.731991, 0.550899, 86142
-3.849664, -1.150499, 4.473263, 0.554924, 86147
-3.574981, -1.000230, 4.111842, 0.554024, 86148
-3.880947, -1.129333, 4.269893, 0.550649, 86153
-3.984058, -1.151016, 4.297298, 0.548869, 86157
-3.828181, -0.922368, 3.897898, 0.539856, 86162
-3.857009, -0.476148, 3.768421, 0.536880, 86168
-3.857646, -0.342466, 3.792400, 0.537794, 86169
-3.943403, -0.108741, 3.836114, 0.536615, 86178
-3.547791, -1.034569, 2.619847, 0.538996, 86182
-3.877247, -1.025580, 3.229910, 0.536300, 86185
-3.866688, -0.686683, 3.648519, 0.535322, 86187
-3.587244, -1.087082, 2.433268, 0.539781, 86188
-4.280071, -0.696993, 4.078096, 0.274352, 86190
-3.178737, -0.926220, 1.380481, 0.542209, 86191
-3.552973, -1.017376, 1.633006, 0.541313, 86197
-3.320388, -0.675488, 1.150270, 0.532563, 86198
-4.259476, -1.124399, 3.425304, 0.535788, 86199
-4.361294, -1.160258, 3.646190, 0.534774, 86200
-1.419901, -1.106462, 2.528094, 0.551771, 86202
-2.485168, -1.148626, 3.333073, 0.553469, 86204
-1.000791, -1.078654, 1.917983, 0.549545, 86207
-0.393934, -1.214355, 1.384219, 0.537028, 86208
-0.569681, -1.237955, 1.466617, 0.549083, 86209
-2.612211, -1.166959, 3.262984, 0.550655, 86210
-3.516720, -1.003537, 4.082228, 0.554502, 86211
-3.956552, -1.139319, 4.393437, 0.544910, 86213
-3.316467, -0.955022, 3.780934, 0.549339, 86218
-3.674803, -0.338614, 3.814481, 0.541502, 86222
-4.109838, -1.109998, 4.228918, 0.535145, 86228
-3.657393, -0.314813, 3.805565, 0.540492, 86230
-3.848795, -0.768112, 3.815357, 0.533503, 86232
-4.087708, -1.036666, 4.129934, 0.538179, 86234
-3.855373, -0.278956, 3.811397, 0.534024, 86236
-3.915008, -0.811033, 3.612906, 0.529467, 86244
-4.107136, -1.154737, 4.170743, 0.540392, 86245
-4.037415, -0.964383, 3.689650, 0.529308, 86248
-4.147551, -1.022825, 3.877100, 0.530512, 86249
-4.311458, -1.213713, 3.923986, 0.531017, 86253
-3.822370, -0.342715, 3.897050, 0.171577, 86259
-4.466923, -1.163920, 3.977648, 0.307451, 86260
-3.932699, -0.950946, 3.734878, 0.531175, 86261
-2.591208, -1.175746, 3.420542, 0.464936, 86265
-2.537091, -1.172088, 2.959421, 0.456587, 86268
-3.824540, -0.420996, 3.820031, 0.442821, 86285
-3.915090, -0.589945, 3.722555, 0.437430, 86286
-4.290764, -1.149059, 4.122567, 0.440517, 86292
-3.270910, -0.847994, 2.103521, 0.046806, 86294
-4.019926, -0.978356, 3.550479, 0.435501, 86295
-3.117612, -1.081674, 1.432836, 0.439922, 86296
-3.428969, -0.997834, 2.083538, 0.438824, 86297
-3.425044, -0.989379, 1.635266, 0.437291, 86299
-3.967906, -0.980109, 3.440142, 0.419270, 86302
-4.170897, -0.987884, 3.411978, 0.434311, 86303
-3.722181, -1.004136, 2.733469, 0.437655, 86306
-3.399965, -0.718698, 1.406462, 0.420858, 86307
-2.711450, -1.181035, 3.589608, 0.369468, 86310
-0.452679, -1.181917, 1.613120, 0.362648, 86312
-3.426366, -1.145179, 4.151710, 0.371737, 86313
-2.009047, -1.211589, 2.932092, 0.365171, 86314
-2.888406, -1.168988, 3.593539, 0.364382, 86317
-3.573496, -0.983907, 4.078582, 0.361914, 86319
-3.578305, -1.015369, 3.967682, 0.354346, 86322
-3.944773, -1.134567, 4.244669, 0.353255, 86325
-2.209032, -1.168133, 2.673223, 0.354889, 86328
-3.733271, -0.874505, 3.885633, 0.340108, 86330
-3.947684, -0.944926, 3.900312, 0.330379, 86334
-3.859352, -0.661103, 3.784938, 0.327020, 86335
-3.616503, -1.059135, 2.814439, 0.322465, 86342
-3.326007, -1.021664, 2.155097, 0.323784, 86345
-3.375115, -0.843885, 2.255941, 0.322783, 86347
-4.421201, -1.137217, 3.878239, 0.316153, 86356
-4.452562, -1.157133, 3.669584, 0.311304, 86358
-2.545952, -1.148895, 3.430847, 0.333397, 86362
-2.024743, -1.295204, 2.988395, 0.330833, 86364
-3.533184, -1.035532, 4.119232, 0.331429, 86366
-3.662102, -0.994033, 4.072514, 0.320092, 86369
-3.667073, -0.899164, 3.895926, 0.306325, 86374
-3.610748, -0.788575, 3.790749, 0.303361, 86375
-3.957727, -1.082897, 4.128322, 0.305925, 86376
-4.026515, -1.027116, 4.143536, 0.302424, 86379
-3.819288, -0.520077, 3.824951, 0.290421, 86382
-3.910332, -0.113461, 3.906830, 0.290068, 86387
-3.923036, -0.537615, 3.725642, 0.279953, 86390
-3.905489, -0.655255, 3.664468, 0.279361, 86391
-3.971719, -0.934341, 3.701788, 0.280667, 86392
-3.961757, -0.110998, 3.819766, 0.279736, 86397
-4.225335, -1.037393, 3.635492, 0.273504, 86402
-3.571484, -0.947753, 2.644165, 0.278747, 86404
-3.117358, -1.083360, 1.437148, 0.279293, 86407
-1.839038, -1.107761, 2.668932, 0.318423, 86411
-3.866966, -1.162715, 4.319477, 0.350142, 86413
-3.559291, -0.918819, 3.859788, 0.338164, 86416
-3.720338, -0.135710, 3.961767, 0.340902, 86417
-3.776577, -0.513574, 3.824303, 0.323631, 86423
-3.857808, -0.106043, 3.930093, 0.327700, 86424
-3.804234, -0.442814, 3.818742, 0.322188, 86425
-3.905860, -1.007660, 3.916968, 0.322949, 86426
-3.678929, -0.535217, 3.822650, 0.330462, 86427
-4.156124, -1.142930, 4.153416, 0.326698, 86429
-3.928112, -0.113305, 3.866105, 0.317422, 86432
-4.025293, -0.938850, 3.648885, 0.309784, 86436
-3.621122, -0.941111, 2.887811, 0.311654, 86437
-4.183361, -1.007039, 3.742050, 0.309044, 86439
-4.185644, -1.003938, 3.484417, 0.306559, 86440
-4.501868, -1.147426, 4.035660, 0.306383, 86442
-3.295402, -0.947665, 1.234064, 0.307772, 86443
-4.306753, -1.132290, 3.895505, 0.311249, 86444
-3.655952, -1.044163, 4.184306, 0.087579, 86447
-3.276456, -0.988938, 3.728746, 0.080565, 86449
-3.800671, -0.990927, 4.066966, 0.068551, 86453
-3.553979, -0.355066, 3.746387, 0.072512, 86454
-3.802458, -0.987094, 3.991244, 0.062858, 86455
-3.926439, -0.985539, 4.134018, 0.065324, 86456
-3.773671, -0.443719, 3.841249, 0.058871, 86458
-3.889996, -0.938271, 3.902651, 0.051970, 86460
-4.055172, -1.087916, 4.052726, 0.054717, 86461
-3.696955, -0.466280, 3.838562, 0.064352, 86462
-3.947923, -1.012975, 3.897063, 0.050022, 86464
-3.928380, -0.973849, 3.869913, 0.049129, 86465
-3.860495, -0.700601, 3.794338, 0.048035, 86466
-4.001276, -0.989946, 3.960023, 0.050519, 86467
-3.679922, -1.451179, 3.298572, 0.042533, 86469
-3.929820, -0.737720, 3.676030, 0.043066, 86471
-3.996337, -0.929322, 3.743631, 0.042964, 86472
-3.884464, -0.760521, 3.575315, 0.043129, 86473
-4.264143, -1.118071, 4.066011, 0.049002, 86475
-3.956843, -0.889952, 3.527022, 0.041550, 86476
-3.555065, -1.358074, 2.503064, 0.040234, 86480
-3.730112, -1.091245, 2.795052, 0.042771, 86481
-3.662829, -0.912360, 2.889318, 0.044149, 86486
-4.251243, -1.105276, 3.899518, 0.044448, 86487
-4.351868, -1.157082, 3.691854, 0.041313, 86488
-3.307606, -0.692601, 1.406687, 0.038789, 86490
-4.462882, -1.143330, 3.866837, 0.039526, 86491
-4.208938, -1.125939, 3.103668, 0.042131, 86492
-4.255126, -1.204328, 3.042413, 0.041759, 86493
