-3.241966, -1.009866, 3.598323, 0.818144, 94175
-3.292318, -1.003360, 3.932344, 0.921458, 96934
-3.411340, -1.005795, 3.788271, 0.927542, 97583
-3.363874, -0.993891, 3.477411, 0.807825, 100792
-3.405717, -1.002488, 3.597548, 0.929942, 102420
-3.288644, -1.000816, 3.859164, 0.918947, 102623
-3.285430, -1.166709, 4.060319, 0.901241, 102632
-3.568952, -0.590380, 3.740559, 0.913687, 102848
-3.321420, -1.164859, 4.136956, 0.898711, 103211
-3.169392, -1.175978, 4.017606, 0.909973, 103214
-3.578732, -1.001496, 3.985141, 0.894230, 104088
-3.449145, -0.998774, 3.904039, 0.904050, 104187
-3.318483, -0.997193, 3.597998, 0.925703, 104241
-3.518893, -0.875314, 3.777231, 0.904001, 104345
-3.815404, -1.006377, 4.021451, 0.872253, 104587
-3.466754, -1.000140, 3.431791, 0.921390, 104898
-3.562494, -1.003880, 4.064077, 0.884000, 105031
-3.452953, -1.007512, 3.979569, 0.892524, 105138
-3.672741, -1.087641, 4.203480, 0.684152, 105221
-3.467617, -1.162738, 4.201908, 0.877113, 105342
-3.587169, -0.594536, 3.769779, 0.889327, 105616
-3.360480, -0.996833, 3.851445, 0.899811, 105624
-3.223750, -1.170857, 4.041189, 0.898858, 105641
-3.597902, -0.778611, 3.754689, 0.586068, 105714
-3.290731, -1.001122, 3.816352, 0.902119, 106215
-3.659641, -0.521192, 3.805299, 0.877855, 106220
-3.663923, -0.906934, 3.892916, 0.362416, 106226
-3.674816, -0.343867, 3.806151, 0.868643, 106342
-3.606045, -1.089002, 4.166842, 0.862158, 106373
-3.654617, -0.764061, 3.806091, 0.872777, 106440
-3.319787, -1.148383, 4.036494, 0.886298, 106461
-3.612251, -0.280793, 3.771345, 0.875163, 106464
-3.617825, -0.963853, 3.924289, 0.842037, 106465
-3.162837, -1.176118, 4.124453, 0.892490, 106471
-3.216377, -1.160274, 4.171670, 0.886771, 106475
-3.722384, -0.883228, 3.903558, 0.869137, 106558
-4.006409, -1.014153, 4.090121, 0.840291, 106754
-3.527086, -1.140950, 4.159200, 0.866778, 106918
-3.672167, -1.016860, 4.018017, 0.851584, 107072
-3.665608, -0.425585, 3.810239, 0.856505, 107150
-3.722629, -0.996102, 4.062297, 0.837551, 107161
-3.717304, -0.187503, 3.926221, 0.836814, 107164
-3.278898, -1.006702, 3.578308, 0.893788, 107278
-3.588830, -0.361603, 3.760329, 0.865733, 107319
-3.641767, -1.145113, 4.310459, 0.847789, 107356
-3.620129, -1.139752, 4.206774, 0.847839, 107450
-3.491093, -1.097433, 4.118908, 0.857153, 107539
-3.615782, -0.961481, 3.919984, 0.856938, 107714
-3.257843, -1.168588, 4.152331, 0.870451, 107728
-3.625205, -0.780837, 3.801448, 0.851657, 107792
-3.644808, -0.663315, 3.797459, 0.849065, 107853
-3.611946, -0.364596, 3.774485, 0.849093, 107854
-3.620152, -0.399767, 3.782928, 0.847289, 107926
-3.830762, -0.988823, 3.982848, 0.841228, 108004
-3.707627, -1.132323, 4.250541, 0.839097, 108015
-3.120224, -1.174778, 4.101104, 0.872267, 108169
-3.611873, -1.044925, 4.134287, 0.835347, 108190
-3.560785, -0.801841, 3.670379, 0.852823, 108259
-3.424482, -1.001847, 3.302280, 0.872383, 108322
-3.356142, -0.993701, 3.684636, 0.865525, 108353
-3.289666, -1.055607, 3.956934, 0.862019, 108370
-3.526431, -0.958107, 3.849505, 0.700914, 108373
-3.317241, -1.031059, 3.977002, 0.859387, 108374
-3.477609, -0.196436, 3.647767, 0.818829, 108448
-3.224840, -1.172915, 4.078831, 0.859398, 108469
-3.557815, -1.153687, 4.286347, 0.830007, 108498
-3.529516, -0.925952, 3.833500, 0.838925, 108551
-3.424671, -1.048229, 4.036393, 0.839395, 108558
-3.909050, -1.004488, 3.915449, 0.816558, 108564
-3.666024, -0.549204, 3.812583, 0.820562, 108657
-3.294781, -1.004390, 3.928733, 0.849751, 108658
-3.723629, -0.988393, 4.207650, 0.804077, 108683
