-4.145481, -1.002471, 3.596336, 0.924312, 83068
-3.902204, -1.002713, 3.317075, 0.884656, 86566
-4.192683, -1.001230, 3.484043, 0.909022, 86889
-3.945737, -0.846740, 3.537153, 0.899019, 87138
-4.031013, -1.001917, 3.298355, 0.885703, 87499
-3.937546, -0.826816, 3.534280, 0.893535, 87763
-3.545386, -1.000900, 3.276614, 0.862130, 88389
-4.133041, -1.002038, 3.433052, 0.896390, 88591
-4.124758, -1.002121, 3.399072, 0.892803, 88864
-3.977253, -0.910674, 3.534306, 0.892040, 88903
-3.929425, -0.832234, 3.589782, 0.892352, 88951
-4.190544, -0.990835, 3.372415, 0.891539, 89548
-4.020620, -1.092295, 3.251728, 0.873835, 89825
-3.834425, -1.086970, 3.149574, 0.858303, 89891
-3.630474, -1.007479, 3.343076, 0.854501, 90138
-4.002757, -0.113454, 3.501237, 0.882250, 90244
-3.959072, -1.125057, 3.115760, 0.860348, 90591
-4.071460, -1.000163, 3.683193, 0.874132, 90614
-3.683321, -1.004153, 3.167878, 0.847309, 90892
-3.547346, -1.001607, 3.316977, 0.845257, 91090
-3.992904, -0.130076, 3.484524, 0.866519, 91237
-3.906661, -0.719057, 3.607641, 0.867079, 91482
-3.867159, -0.769918, 3.532508, 0.850629, 91690
-3.927118, -0.881914, 3.522123, 0.864444, 91822
-3.838348, -0.988242, 4.154815, 0.872915, 91897
-3.739074, -1.009402, 3.146850, 0.832880, 91941
-3.778672, -0.514534, 3.486094, 0.840602, 92126
-3.784715, -0.658254, 3.499863, 0.846735, 92249
-3.817167, -0.893805, 3.432421, 0.848047, 92254
-3.950376, -1.002573, 3.259772, 0.849037, 92278
-3.941694, -0.996229, 3.255948, 0.842830, 92347
-3.814805, -1.132209, 3.086974, 0.830624, 92357
-4.076918, -1.000653, 3.764685, 0.869005, 92385
-3.869767, -0.876302, 3.491885, 0.845375, 92413
-3.461500, -1.006013, 3.434751, 0.822903, 92420
-4.192853, -0.992120, 3.565992, 0.871016, 92473
-3.885998, -0.919166, 3.461878, 0.488734, 92484
-3.949506, -1.069663, 3.244321, 0.845594, 92562
-3.878773, -0.786757, 3.545604, 0.841346, 92601
-3.986030, -0.100888, 3.529562, 0.849948, 92642
-3.896267, -1.102572, 3.166078, 0.832628, 92656
-4.042735, -1.002913, 3.463442, 0.855400, 92738
-3.881167, -0.834186, 3.493652, 0.534498, 92795
-3.780357, -0.405240, 3.494828, 0.829625, 92802
-2.951324, -1.176605, 3.594249, 0.816727, 92805
-3.956843, -0.999202, 3.418204, 0.841963, 92816
-3.882868, -1.116321, 3.141839, 0.826896, 92910
-3.417823, -1.149974, 3.128028, 0.808939, 92918
-3.711736, -1.111966, 3.071480, 0.816548, 92924
-3.965089, -0.850128, 3.591484, 0.847172, 92966
-3.969979, -1.004646, 3.368658, 0.840261, 92979
-3.806136, -0.313363, 3.499255, 0.754166, 93038
-3.945792, -0.843736, 3.667444, 0.842293, 93093
-4.127570, -1.002815, 3.648518, 0.850623, 93127
-4.005524, -0.155364, 3.506251, 0.838172, 93147
-3.666939, -0.787627, 3.491858, 0.819125, 93154
-4.054869, -1.087894, 3.298876, 0.835768, 93155
-3.763311, -0.929136, 3.427899, 0.810563, 93170
-3.402049, -1.014409, 3.329076, 0.808009, 93174
-3.753933, -1.097540, 3.085129, 0.813194, 93182
-4.022418, -0.113766, 3.564122, 0.844694, 93217
-3.864999, -0.892563, 3.462772, 0.829450, 93229
-3.999714, -1.088814, 3.218634, 0.831352, 93241
-3.569381, -1.131779, 3.073883, 0.808430, 93265
-3.825502, -0.628926, 3.524529, 0.828784, 93309
-3.989568, -0.998182, 3.394682, 0.835934, 93311
-3.564612, -0.998158, 3.347766, 0.815531, 93331
-3.748923, -0.999810, 3.217054, 0.819057, 93336
-3.867670, -0.318465, 3.530635, 0.830821, 93382
-3.461593, -1.139378, 3.099572, 0.808202, 93398
-3.864327, -0.703593, 3.538370, 0.823104, 93419
-3.627506, -1.130478, 3.043423, 0.803566, 93442
-3.595094, -0.985732, 3.152878, 0.796855, 93494
-3.779685, -0.710898, 3.495974, 0.811070, 93513
-3.755335, -0.733098, 3.483019, 0.813497, 93515
-3.862639, -1.053610, 3.186644, 0.814627, 93524
-3.788124, -0.998741, 3.170076, 0.809886, 93529
-3.859897, -0.408728, 3.533533, 0.810882, 93645
-3.914050, -1.043759, 3.202936, 0.808597, 93741
-3.339902, -1.013739, 3.660118, 0.785356, 93745
-3.834914, -0.994009, 3.316933, 0.807991, 93748
-4.040277, -0.996881, 3.513660, 0.824114, 93798
-3.728743, -0.790869, 3.480652, 0.807351, 93819
-2.844683, -1.182678, 3.850362, 0.796559, 93826
-3.325977, -0.997245, 3.597582, 0.799219, 93827
-3.564694, -1.006746, 3.395794, 0.801934, 93835
-3.301425, -1.159956, 3.203025, 0.793838, 93858
-3.861340, -0.655802, 3.535678, 0.799933, 93885
-3.726584, -0.875019, 3.419277, 0.792959, 93900
-4.246428, -1.097980, 3.502357, 0.811552, 93944
-2.969993, -1.193364, 3.852361, 0.759555, 93974
-3.445224, -1.041762, 3.204186, 0.772044, 93997
-3.773395, -0.358049, 3.490901, 0.785129, 94049
-3.689071, -0.894277, 3.408251, 0.785293, 94057
-3.653464, -1.005493, 3.368120, 0.776460, 94064
-3.830742, -0.833390, 3.500474, 0.758244, 94149
-3.859431, -1.004411, 3.338220, 0.796843, 94164
-3.846422, -0.279740, 3.512506, 0.796072, 94170
-3.232044, -1.001690, 3.629102, 0.782972, 94175
-3.393753, -1.005642, 3.508841, 0.784405, 94177
-3.948905, -1.134879, 3.094862, 0.797683, 94187
-4.255065, -1.108348, 3.417158, 0.800668, 94237
-4.145918, -1.096476, 3.296380, 0.793542, 94256
-3.849182, -0.080283, 3.414218, 0.773510, 94270
-3.276039, -1.005550, 3.640713, 0.768901, 94272
-3.841907, -0.940617, 3.411868, 0.779955, 94276
-3.728525, -0.911729, 3.375874, 0.765396, 94352
-3.598890, -1.003105, 3.320997, 0.761378, 94363
-3.764625, -0.282238, 3.475369, 0.762686, 94364
-3.888320, -0.829409, 3.799541, 0.779771, 94410
-3.973687, -0.865736, 3.653931, 0.783545, 94412
-4.161588, -0.998012, 3.388745, 0.789750, 94420
-4.124074, -1.087914, 3.308208, 0.785999, 94427
-4.116814, -1.097225, 3.280561, 0.785211, 94432
-3.814852, -0.678588, 3.515316, 0.770731, 94434
-3.980826, -1.000441, 3.319100, 0.777984, 94436
-3.830608, -0.932655, 3.417937, 0.771562, 94439
-3.398306, -0.987350, 3.602872, 0.760723, 94445
-3.567885, -1.134758, 3.044061, 0.757254, 94478
-4.003660, -0.928340, 3.663842, 0.789918, 94516
-3.846197, -0.814450, 3.518955, 0.778268, 94535
-3.838712, -0.429555, 3.530466, 0.777007, 94537
-3.785802, -0.586350, 3.503450, 0.756945, 94544
-3.763752, -0.479460, 3.465776, 0.770432, 94548
-2.726783, -1.188989, 4.055317, 0.762816, 94553
-3.913882, -0.325546, 3.641168, 0.765226, 94611
-3.354975, -0.998992, 3.689021, 0.739907, 94630
-2.685575, -1.161757, 4.023383, 0.742212, 94642
-3.616179, -1.006618, 3.267724, 0.742112, 94646
-3.543053, -0.094336, 3.433762, 0.727418, 94657
-3.696681, -0.803807, 3.464401, 0.743012, 94710
-3.331093, -0.982289, 3.466779, 0.728778, 94726
-3.709228, -1.108893, 3.033296, 0.730012, 94736
-3.554683, -1.003454, 3.262964, 0.729397, 94741
-4.051282, -0.999578, 3.589395, 0.764393, 94758
-3.940276, -1.123873, 3.030059, 0.745942, 94793
-3.834667, -1.014090, 3.210755, 0.743016, 94802
-3.568416, -0.151085, 3.408745, 0.726612, 94804
-3.204190, -1.189961, 3.255970, 0.729203, 94810
-3.637259, -1.139001, 2.964816, 0.731783, 94813
-3.965414, -0.161982, 3.476582, 0.769587, 94843
-3.828712, -0.096513, 3.419061, 0.755339, 94845
-3.695622, -0.944201, 3.381109, 0.751587, 94852
-3.192203, -1.178386, 3.400637, 0.575664, 94855
-3.580830, -1.143054, 2.928085, 0.740820, 94870
-2.642249, -1.176031, 4.196212, 0.727554, 94886
-3.152851, -1.148726, 3.471032, 0.722483, 94891
-3.786995, -0.863593, 3.387145, 0.720453, 94922
-4.275607, -1.148221, 3.377111, 0.741540, 94951
-3.802379, -0.111535, 3.374416, 0.720048, 95023
-3.856172, -0.230999, 3.481867, 0.740993, 95039
-3.717268, -0.292474, 3.472655, 0.732981, 95042
-3.793199, -0.998966, 3.285923, 0.736588, 95043
-2.783065, -1.187730, 4.175122, 0.731210, 95044
-3.754030, -0.613184, 3.439765, 0.560711, 95047
-3.684942, -0.447347, 3.498182, 0.726242, 95049
-3.744322, -0.121400, 3.338928, 0.730042, 95050
-3.637270, -0.106752, 3.378388, 0.727000, 95053
-3.966215, -0.189630, 3.502844, 0.713108, 95075
-3.897708, -0.603967, 3.647029, 0.622373, 95080
-2.563955, -1.195370, 4.397262, 0.703573, 95092
-2.218248, -1.198011, 4.554363, 0.704147, 95094
-3.843162, -0.850694, 3.486621, 0.697217, 95141
-3.820821, -1.007659, 3.383606, 0.695924, 95147
-2.797060, -1.211110, 4.273490, 0.630608, 95158
-3.128920, -1.186330, 3.407232, 0.688325, 95179
-4.355760, -1.115574, 3.381155, 0.710306, 95200
