-3.417089, -1.041077, 4.041882, 0.785471, 108558
-5.041051, -1.129369, 3.434034, 0.779645, 108561
-3.879368, -0.985463, 3.932646, 0.779167, 108564
-3.562637, -0.346680, 3.744819, 0.786024, 108649
-3.646350, -0.580872, 3.809407, 0.780724, 108654
-3.700253, -0.797329, 3.827499, 0.779821, 108656
-3.663000, -0.550376, 3.810999, 0.780425, 108657
-3.297195, -1.006039, 3.927021, 0.789020, 108658
-4.646178, -1.135496, 3.539556, 0.776592, 108662
-3.291295, -1.186685, 4.069007, 0.786080, 108671
-3.743291, -1.010845, 4.191693, 0.771461, 108683
-3.708785, -0.830300, 3.877891, 0.764945, 108748
-3.474042, -1.134402, 4.136672, 0.764587, 108751
-3.600286, -1.146814, 4.229250, 0.761111, 108764
-3.634824, -1.155600, 4.335790, 0.758646, 108778
-3.511974, -0.997481, 3.950121, 0.567960, 108826
-3.458401, -1.001836, 3.979098, 0.759368, 108827
-3.708962, -0.667755, 3.835265, 0.756946, 108828
-3.599220, -0.824477, 3.798881, 0.760644, 108832
-3.574205, -0.383934, 3.778287, 0.762166, 108836
-5.154356, -1.121915, 3.389637, 0.755425, 108839
-3.740365, -1.100062, 4.247446, 0.748251, 108854
-3.256422, -1.183755, 3.334611, 0.782324, 108867
-2.946211, -1.199496, 3.716287, 0.781537, 108869
-3.511009, -0.981631, 3.890066, 0.756209, 108898
-3.675608, -1.142743, 4.340489, 0.739172, 108914
-3.392526, -1.025444, 4.025832, 0.757012, 108941
-3.681008, -0.279329, 3.823524, 0.754372, 108943
-3.748175, -0.637649, 3.845188, 0.752132, 108944
-3.303717, -1.160755, 4.203076, 0.754877, 108946
-3.715892, -1.000810, 4.130560, 0.731299, 109001
-3.530671, -1.149765, 4.253851, 0.731564, 109002
-3.635993, -1.146513, 4.402220, 0.726974, 109014
-3.441930, -0.906320, 3.696216, 0.735403, 109030
-3.551620, -0.688240, 3.825930, 0.509057, 109040
-3.569443, -0.267719, 3.792202, 0.729004, 109041
-3.626671, -0.546022, 3.794352, 0.726744, 109042
-3.350272, -1.157946, 4.372019, 0.718905, 109057
-3.483558, -0.962495, 3.652509, 0.725581, 109087
-3.583325, -0.998713, 4.092896, 0.711054, 109101
-3.838210, -1.014699, 4.164028, 0.706347, 109108
-3.598303, -0.428732, 3.528365, 0.480850, 109143
-3.746626, -0.682318, 3.849451, 0.710408, 109162
-3.703916, -0.965834, 3.966172, 0.709948, 109166
-3.684309, -0.094813, 3.946171, 0.706947, 109174
-3.967782, -1.050887, 2.441656, 0.678232, 109196
-3.799002, -1.097623, 2.686419, 0.678081, 109199
-4.901945, -1.066528, 1.351251, 0.677479, 109201
-4.077898, -1.081342, 2.671366, 0.675079, 109207
-4.008082, -1.093300, 2.826663, 0.674266, 109209
-3.049966, -1.177884, 3.845850, 0.676718, 109210
-3.078957, -1.158127, 3.983252, 0.674424, 109223
-3.109692, -1.165921, 4.026146, 0.673563, 109233
-3.095943, -1.164378, 4.121016, 0.645764, 109237
-3.501021, -0.184622, 3.793157, 0.671261, 109239
-3.162437, -1.166784, 4.162080, 0.671367, 109243
-3.466864, -0.963995, 3.808022, 0.669574, 109245
-3.378630, -1.150941, 4.092199, 0.669612, 109247
-3.703317, -0.430488, 3.833269, 0.668804, 109249
-3.687773, -0.941841, 3.949721, 0.667907, 109254
-3.733033, -0.281509, 3.843486, 0.669584, 109256
-3.618940, -0.310840, 3.802022, 0.667374, 109261
-3.483289, -1.144865, 4.161084, 0.668857, 109262
-3.524002, -0.985503, 3.965055, 0.668187, 109265
-3.421371, -1.148430, 4.270221, 0.668778, 109269
-4.316868, -1.114301, 4.015449, 0.671677, 109279
-3.160587, -1.192513, 3.375530, 0.649579, 109294
-3.619906, -1.100449, 2.809862, 0.647310, 109296
-4.220763, -1.004100, 2.052723, 0.645783, 109302
-3.197481, -1.172323, 3.384251, 0.648853, 109303
-6.028986, -1.096600, -0.237358, 0.644545, 109304
-4.552975, -0.996577, 1.717755, 0.644836, 109305
-3.595978, -1.017347, 3.234912, 0.642273, 109314
-3.527299, -0.994299, 3.375273, 0.641526, 109316
-3.469858, -1.010811, 3.414289, 0.641279, 109327
-3.592857, -0.388748, 3.774779, 0.634181, 109336
-3.620450, -0.282244, 3.775363, 0.634564, 109339
-3.525300, -0.074718, 3.856817, 0.634906, 109343
-3.699579, -0.643431, 3.819858, 0.631690, 109344
-3.690829, -0.379032, 3.812339, 0.632931, 109347
-3.710025, -0.521295, 3.829015, 0.631854, 109349
-3.244938, -1.152871, 4.224312, 0.634695, 109350
-6.265405, -1.042424, 2.506315, 0.611748, 109355
-3.676338, -0.988906, 4.084102, 0.630703, 109357
-3.501558, -1.141624, 4.287682, 0.630768, 109362
-3.723086, -0.114228, 3.966510, 0.629876, 109363
-3.984645, -1.118649, 4.201206, 0.630879, 109377
-4.030902, -0.991512, 3.993296, 0.631616, 109381
-3.909768, -0.990491, 4.051580, 0.631097, 109382
-3.670215, -1.128222, 4.379228, 0.599434, 109385
-3.618318, -1.099768, 2.736307, 0.639327, 109393
-5.980092, -1.068082, -0.451447, 0.635421, 109396
-3.161089, -1.151557, 3.526334, 0.639883, 109399
-3.412353, -1.004789, 3.379745, 0.635444, 109403
-3.719144, -1.116109, 2.841184, 0.635970, 109408
-3.126569, -1.199116, 3.856734, 0.634821, 109409
-4.054786, -1.080691, 2.663843, 0.632252, 109416
-3.242962, -0.979349, 3.763766, 0.633077, 109424
-5.144900, -1.123615, 3.169147, 0.600804, 109438
-5.497198, -1.085388, 2.874734, 0.511441, 109439
-3.668603, -0.075484, 3.937842, 0.617990, 109440
-3.946540, -0.829953, 3.807143, 0.576195, 109444
-6.029533, -1.175889, -0.940548, 0.649804, 109456
-4.034011, -1.012527, 2.119725, 0.652217, 109458
-3.322037, -1.177730, 3.180233, 0.654979, 109461
-4.666225, -1.039294, 1.356420, 0.650345, 109462
-3.230565, -0.998640, 3.628800, 0.652307, 109471
-3.490081, -0.824664, 3.665485, 0.644484, 109474
-3.759935, -0.545972, 3.297964, 0.465686, 109475
-3.794368, -0.100736, 3.926088, 0.638018, 109494
-5.680279, -1.258838, -0.577067, 0.571600, 109503
-4.396907, -0.979390, 1.692147, 0.572050, 109508
-3.272865, -0.996271, 3.636575, 0.571358, 109519
-3.227757, -1.031097, 3.928931, 0.571839, 109530
-3.496263, -0.099222, 3.817477, 0.575557, 109533
-3.051744, -1.191645, 3.793839, 0.511969, 109567
-3.623037, -0.096498, 3.897498, 0.512567, 109583
-3.454311, -1.155230, 4.256267, 0.512512, 109586
-5.947136, -1.021331, 2.660926, 0.519689, 109590
-3.299084, -0.997740, 3.667396, 0.507502, 109611
-3.620971, -0.298601, 3.500809, 0.550367, 109617
-3.637260, -0.408759, 3.800653, 0.503660, 109627
-3.801510, -0.329029, 3.823220, 0.505504, 109635
-4.877884, -0.928904, 3.218566, 0.509536, 109638
-3.866265, -0.957983, 4.143317, 0.508217, 109644
-4.069190, -0.941485, 1.954456, 0.559131, 109650
-3.979133, -1.034869, 2.079114, 0.559504, 109651
-5.957042, -1.256531, -1.122874, 0.557409, 109652
-2.995188, -1.176835, 3.950242, 0.560418, 109659
-4.213564, -1.003255, 2.341758, 0.556870, 109664
-3.266434, -1.052613, 3.905905, 0.555869, 109665
-3.553288, -0.758041, 3.704935, 0.552511, 109670
-3.578057, -0.437497, 3.717212, 0.554047, 109671
-3.745497, -0.790358, 3.859202, 0.552517, 109685
-3.675926, -1.014853, 4.021048, 0.553640, 109691
-3.433972, -1.174817, 4.409952, 0.554793, 109694
-3.796790, -1.077250, 4.205428, 0.556711, 109695
-5.867470, -1.217852, -1.424765, 0.375956, 109701
-3.121646, -1.205187, 3.392980, 0.372840, 109702
-5.296525, -1.161514, -0.270725, 0.376570, 109703
-2.942366, -1.179959, 3.766212, 0.370681, 109704
-3.624039, -0.993352, 2.688939, 0.375613, 109705
-3.570461, -0.295641, 3.754069, 0.390924, 109716
-3.647452, -0.281447, 3.799407, 0.396714, 109721
-3.642473, -0.113471, 3.935478, 0.406350, 109727
-3.674861, -0.039533, 3.954590, 0.409441, 109732
-6.078040, -0.915077, 2.578279, 0.027158, 109785
-3.614481, -1.193229, 4.319646, 0.015301, 109786
-7.077038, -1.131743, 2.037542, 0.029682, 109788
