-3.629143, -0.992581, 3.336532, 0.923026, 90138
-3.402859, -0.997283, 3.319887, 0.903668, 93174
-3.725806, -0.878594, 3.426291, 0.924199, 93900
-3.241530, -1.004944, 3.609555, 0.884110, 94175
-3.710014, -0.930889, 3.384020, 0.918519, 94352
-3.619516, -0.996276, 3.259096, 0.920702, 94646
-3.692265, -0.803581, 3.467970, 0.915038, 94710
-3.456980, -1.001070, 3.219402, 0.907108, 95606
-3.637041, -0.803911, 3.480394, 0.909745, 95668
-3.553387, -1.090787, 3.141924, 0.917295, 96107
-3.276946, -1.004810, 3.591777, 0.879533, 96932
-3.296021, -1.011852, 3.937153, 0.869481, 96934
-3.730124, -0.332590, 3.485264, 0.910729, 97563
-3.416062, -1.010900, 3.795600, 0.875310, 97583
-3.368037, -0.998713, 3.377178, 0.886680, 97843
-3.404447, -1.121437, 3.181536, 0.893982, 98123
-3.335145, -1.000102, 3.433874, 0.876803, 98487
-3.198732, -1.178934, 3.390328, 0.873305, 98498
-3.424500, -1.079117, 3.177842, 0.897771, 98740
-3.549642, -0.998709, 3.274035, 0.892102, 98804
-3.592663, -0.354275, 3.578920, 0.886403, 99064
-3.575094, -0.829453, 3.553487, 0.883803, 99110
-3.625821, -0.786709, 3.525660, 0.889659, 99193
-3.587828, -0.424325, 3.580420, 0.889022, 99201
-3.260668, -1.094981, 3.486085, 0.875432, 99224
-3.329010, -1.084273, 3.338008, 0.876312, 99307
-3.457870, -0.929156, 3.682490, 0.869557, 99393
-3.601318, -0.870682, 3.465501, 0.888583, 99530
-3.621869, -0.529126, 3.525306, 0.890389, 99536
-3.195544, -1.174277, 3.556216, 0.868352, 99552
-3.281532, -1.089946, 3.429442, 0.873143, 99793
-3.568751, -0.976455, 3.417392, 0.876587, 99935
-3.077241, -1.185878, 3.535576, 0.852314, 99959
-3.580224, -0.184616, 3.436607, 0.889196, 100016
-4.047028, -0.996739, 3.428505, 0.895689, 100062
-3.568691, -1.009940, 4.062262, 0.862578, 100110
-3.434417, -0.996525, 3.598011, 0.869148, 100112
-3.422480, -1.014975, 3.698190, 0.859739, 100278
-3.636679, -0.283804, 3.493948, 0.888287, 100335
-3.620561, -0.764068, 3.532271, 0.877414, 100346
-3.604006, -1.001170, 3.319137, 0.875920, 100412
-3.576592, -0.284393, 3.608736, 0.869428, 100429
-3.410723, -0.999263, 3.561909, 0.859404, 100431
-3.170284, -1.182091, 3.314521, 0.859218, 100446
-3.573205, -0.346008, 3.621687, 0.870298, 100591
-3.312957, -1.159904, 3.221070, 0.871358, 100593
-3.608425, -0.764929, 3.557089, 0.873070, 100675
-3.626048, -0.303378, 3.517466, 0.882660, 100676
-3.597148, -0.617334, 3.583990, 0.873041, 100693
-3.568847, -0.999781, 3.345367, 0.869270, 100775
-3.358187, -1.147518, 3.209078, 0.866947, 100785
-3.359939, -1.000139, 3.463785, 0.857219, 100792
-3.250536, -1.172002, 3.394190, 0.856257, 100795
-3.663255, -0.998130, 3.361528, 0.871983, 100860
-3.655947, -1.018161, 4.129067, 0.850524, 100880
