-3.536638, -1.092796, 2.781880, 0.735283, 86775
-3.135909, -1.017444, 2.183662, 0.735829, 86776
-2.971193, -1.009428, 1.742585, 0.737581, 86781
-3.872512, -1.096433, 3.085354, 0.737340, 86784
-1.743444, -1.172877, 2.952175, 0.714819, 86811
-2.412852, -1.166813, 3.402937, 0.716809, 86814
-1.381797, -1.215299, 2.669470, 0.714100, 86816
-2.205442, -1.201233, 3.102627, 0.716556, 86820
-3.850967, -0.817118, 3.834215, 0.725416, 86849
-3.940593, -0.110890, 3.835365, 0.733857, 86864
-3.920745, -0.991065, 3.870067, 0.725529, 86868
-3.933500, -0.830408, 3.628436, 0.726167, 86869
-4.243052, -1.137171, 3.878184, 0.729895, 86887
-4.186808, -1.014447, 3.479651, 0.730785, 86889
-3.924680, -1.013533, 3.263159, 0.721275, 86897
-2.537594, -1.162574, 3.633339, 0.705972, 86906
-3.834163, -0.105996, 3.937456, 0.578109, 86928
-3.132655, -1.016182, 3.532334, 0.327621, 86929
-4.217097, -1.139068, 4.183468, 0.721069, 86940
-4.290214, -1.153599, 4.121227, 0.721897, 86947
-2.729043, -1.027034, 1.310951, 0.720088, 86966
-4.176269, -0.976944, 3.424435, 0.722626, 86973
-4.318664, -1.151400, 3.498421, 0.724251, 86981
-4.477329, -1.142897, 3.681581, 0.725259, 86982
-1.664238, -1.185040, 2.752324, 0.683009, 86989
-3.671353, -0.197583, 3.913064, 0.653284, 86996
-4.134941, -1.140046, 4.228878, 0.698813, 87007
-3.865681, -0.514722, 3.799752, 0.697395, 87019
-3.921999, -0.290691, 3.648362, 0.369290, 87031
-3.503382, -1.111885, 2.891969, 0.697933, 87036
-4.356388, -1.144528, 3.921925, 0.704218, 87045
-2.778883, -1.035508, 1.602369, 0.702651, 87047
-4.332109, -1.130365, 3.805379, 0.704382, 87065
-1.687959, -1.236396, 3.109334, 0.643133, 87072
-2.994586, -1.165311, 3.860351, 0.647905, 87075
-3.756757, -0.973528, 4.132116, 0.656033, 87083
-3.829771, -0.985968, 4.028214, 0.658452, 87096
-3.810728, -0.875966, 3.874772, 0.659440, 87106
-3.823752, -0.796847, 3.826641, 0.660280, 87108
-3.979496, -0.854973, 3.643693, 0.667680, 87133
-3.305300, -1.085164, 2.742468, 0.557563, 87137
-3.950347, -0.830400, 3.554236, 0.668879, 87138
-3.876896, -0.354927, 3.744325, 0.665077, 87142
-4.080240, -1.018437, 3.610420, 0.664696, 87156
-4.313478, -1.091009, 3.636616, 0.680303, 87158
-4.116080, -1.100360, 3.228011, 0.681093, 87163
-3.388316, -1.000325, 1.978031, 0.681973, 87168
-4.514256, -1.093898, 3.817265, 0.682504, 87171
-4.532841, -1.133294, 3.806601, 0.684286, 87172
-0.109161, -1.188518, 2.311880, 0.617409, 87177
-0.986872, -1.023650, 2.662210, 0.620338, 87178
-1.670254, -1.187058, 3.066783, 0.622718, 87180
-4.135768, -1.136744, 4.266051, 0.646396, 87193
-3.997475, -0.998576, 3.953983, 0.645609, 87204
-4.286021, -1.122163, 3.953218, 0.656385, 87221
-2.877999, -0.997764, 2.096711, 0.653323, 87227
-4.360319, -1.151579, 3.658917, 0.664599, 87246
-4.560836, -1.160060, 3.773858, 0.668469, 87257
-2.976532, -1.120574, 3.561593, 0.608827, 87270
-3.610782, -0.974237, 3.988465, 0.613987, 87271
-4.097897, -1.138195, 4.326395, 0.623922, 87272
-3.417300, -0.909940, 3.724358, 0.584222, 87279
-3.966132, -0.963712, 4.131893, 0.621923, 87281
-3.961026, -0.991955, 3.912175, 0.625407, 87292
-4.168764, -1.136095, 3.976283, 0.633931, 87299
-3.894719, -0.529683, 3.712348, 0.627837, 87302
-3.898262, -0.465895, 3.703456, 0.628747, 87303
-4.220313, -1.136242, 3.826971, 0.639168, 87309
-2.712986, -1.059141, 1.765906, 0.637826, 87319
-4.419504, -1.150966, 3.874191, 0.647206, 87325
-4.442349, -1.151781, 3.845530, 0.648643, 87328
-3.828955, -0.159528, 3.935522, 0.600332, 87370
-3.856424, -0.369184, 3.747982, 0.606217, 87391
-3.987297, -0.967219, 3.825414, 0.606449, 87392
-3.910828, -0.598255, 3.706267, 0.607379, 87397
-3.970666, -0.926979, 3.713284, 0.608973, 87399
-3.986717, -0.944782, 3.732259, 0.609074, 87400
-3.102888, -1.087693, 2.516188, 0.379510, 87409
-3.719944, -0.968208, 3.217086, 0.614227, 87410
-3.949966, -0.236301, 3.642421, 0.501828, 87411
-2.911199, -1.046211, 2.004255, 0.620911, 87416
-4.000764, -0.777052, 3.688902, 0.611165, 87418
-4.413711, -1.143254, 3.560029, 0.634463, 87437
-0.853044, -1.161716, 2.663902, 0.498707, 87445
-2.056124, -1.240981, 3.140100, 0.507798, 87449
-4.199564, -1.144303, 4.094249, 0.549452, 87473
-4.267264, -1.143532, 4.009548, 0.558554, 87483
-4.318002, -1.156256, 4.039445, 0.561280, 87485
-3.308130, -1.070014, 2.600629, 0.563171, 87493
-4.015723, -0.117864, 3.664659, 0.561295, 87494
-3.894965, -0.728285, 3.604476, 0.480327, 87495
-4.016492, -1.007874, 3.289437, 0.572623, 87499
-4.290866, -1.114997, 3.555544, 0.579549, 87502
-4.528498, -1.132141, 3.769407, 0.586800, 87508
-4.350534, -1.141108, 3.434027, 0.587670, 87510
-1.075549, -1.139822, 3.044561, 0.439070, 87516
-1.082340, -1.189572, 2.933741, 0.445014, 87518
-3.058884, -1.120073, 3.936641, 0.454260, 87519
-1.314746, -1.179566, 3.015626, 0.446831, 87521
-2.495942, -1.134997, 3.632367, 0.450685, 87522
-3.903043, -1.081010, 4.221122, 0.475722, 87525
-3.344677, -1.023008, 3.845970, 0.467019, 87528
-3.892803, -1.015476, 4.162585, 0.477278, 87532
-3.908467, -0.837836, 3.913341, 0.485254, 87537
-3.843150, -0.302522, 3.835267, 0.455808, 87539
-3.887696, -0.430823, 3.822824, 0.420507, 87555
-3.910154, -0.370037, 3.615865, 0.506365, 87559
-4.258327, -1.134475, 3.752972, 0.522868, 87564
-4.279421, -1.100095, 3.697757, 0.526586, 87570
-3.981006, -0.108760, 3.549888, 0.520265, 87571
-4.460906, -1.149846, 3.865362, 0.533268, 87573
-4.027670, -0.116887, 3.581372, 0.521572, 87575
-4.194519, -1.057174, 3.330692, 0.536158, 87583
-4.370796, -1.173297, 3.475329, 0.541430, 87586
-3.334766, -1.054054, 2.354938, 0.526361, 87590
-3.095068, -1.099766, 4.024759, 0.375538, 87595
-0.435829, -1.070328, 2.727599, 0.361045, 87596
-3.321905, -1.085479, 4.109007, 0.380320, 87597
-2.719078, -1.059191, 3.755693, 0.376899, 87600
-3.408068, -1.064766, 4.105574, 0.384656, 87601
-3.471625, -0.997180, 4.074830, 0.388840, 87604
-4.067511, -1.127955, 4.404064, 0.409524, 87606
-2.088224, -1.134336, 3.286030, 0.381425, 87609
-3.954216, -1.118466, 4.282786, 0.408580, 87610
-3.957883, -1.116218, 4.248932, 0.411043, 87612
-2.596616, -1.121656, 3.440518, 0.390212, 87613
-3.654530, -0.962571, 3.962184, 0.405152, 87617
-4.026995, -1.089815, 4.181142, 0.420684, 87622
-3.544667, -0.351332, 3.748384, 0.407155, 87626
-4.131983, -1.094679, 4.032263, 0.437858, 87635
-3.857705, -0.340467, 3.790208, 0.424872, 87637
-3.948649, -0.127764, 3.854479, 0.283786, 87640
-4.260596, -1.212350, 4.055352, 0.450641, 87643
-4.076899, -1.085754, 4.079730, 0.430384, 87644
-3.863124, -0.293642, 3.736612, 0.430800, 87646
-3.919464, -0.975503, 3.910394, 0.424547, 87647
-4.041471, -0.949032, 3.700022, 0.445812, 87651
-3.983036, -0.886907, 3.602109, 0.446570, 87656
-4.355616, -0.959915, 3.978588, 0.428564, 87657
-3.692723, -0.879975, 3.291047, 0.444586, 87659
-3.882522, -0.340323, 3.557258, 0.446290, 87660
-3.166634, -1.104946, 2.656426, 0.448070, 87661
-3.984709, -1.015397, 3.496545, 0.453608, 87663
-4.170892, -0.991287, 3.904286, 0.445869, 87664
-3.620748, -1.065086, 3.045051, 0.453044, 87665
-4.461682, -1.186699, 3.970928, 0.471636, 87666
-3.281663, -1.099146, 2.643059, 0.453846, 87667
-2.707487, -1.025564, 1.998680, 0.455289, 87669
-2.859633, -1.070460, 2.072714, 0.458243, 87670
-2.636278, -1.021784, 1.769506, 0.460506, 87671
-4.189380, -1.042267, 3.824803, 0.453146, 87672
-4.300378, -1.168408, 3.872062, 0.461632, 87674
-4.118141, -1.030172, 3.318655, 0.473584, 87677
-4.252724, -1.138952, 3.426900, 0.478674, 87679
-3.643442, -1.111331, 2.500335, 0.478145, 87681
-4.135037, -1.177491, 3.086239, 0.483887, 87683
-4.542313, -1.163523, 3.675086, 0.488735, 87684
-3.140495, -1.097819, 2.067672, 0.469723, 87685
-2.809042, -1.144523, 3.860442, 0.297530, 87690
-2.995428, -1.112180, 3.897109, 0.302196, 87692
-4.102046, -1.122087, 4.384335, 0.328755, 87698
-3.622638, -0.976638, 4.101398, 0.314960, 87699
-3.847916, -1.097494, 4.229290, 0.321366, 87701
-1.029443, -1.192176, 2.696284, 0.306596, 87702
-3.784603, -0.998273, 4.167506, 0.319760, 87703
-4.002890, -1.150432, 4.271852, 0.330677, 87705
-1.770810, -1.253145, 2.906759, 0.316329, 87707
-3.487668, -0.981644, 3.890750, 0.322378, 87708
-3.923376, -0.982090, 4.135710, 0.162274, 87709
-3.078424, -1.124943, 3.524101, 0.326796, 87711
-3.232401, -0.737756, 3.570676, 0.329882, 87714
-3.742285, -0.807355, 3.901210, 0.332539, 87719
-3.872837, -0.868651, 3.929223, 0.339189, 87724
-4.037458, -1.022998, 4.002696, 0.349264, 87726
-4.249947, -1.158349, 4.167270, 0.360605, 87727
-3.915713, -0.830523, 3.843035, 0.347607, 87734
-4.158354, -1.099081, 3.976892, 0.362728, 87737
-4.259583, -1.148080, 4.049461, 0.368446, 87738
-3.871396, -0.561842, 3.740366, 0.351823, 87739
-3.894295, -0.609074, 3.733802, 0.353484, 87741
-4.033922, -1.014896, 3.986798, 0.349638, 87743
-4.199722, -1.189378, 3.892620, 0.372732, 87744
-4.350332, -1.154729, 3.969322, 0.381967, 87750
-3.942230, -0.902784, 3.514227, 0.372909, 87753
-3.880155, -0.906579, 3.432321, 0.373729, 87754
-3.892497, -0.754383, 3.687711, 0.356611, 87756
-4.444368, -1.142777, 3.954136, 0.391562, 87758
-2.539124, -1.049392, 1.803529, 0.386564, 87760
-3.425061, -1.120357, 2.718596, 0.385354, 87761
-4.259861, -1.014456, 3.630462, 0.393219, 87764
-3.186164, -1.029657, 2.268626, 0.395127, 87766
-3.949679, -1.132159, 3.112946, 0.397268, 87770
-4.193606, -1.054136, 3.421849, 0.399804, 87772
-4.288650, -1.106501, 3.766717, 0.387170, 87773
-3.728201, -1.101726, 2.781374, 0.400281, 87775
-2.681507, -1.002031, 1.965531, 0.386189, 87776
-2.347020, -1.096778, 0.886225, 0.408150, 87777
-4.289715, -1.145087, 3.443269, 0.405767, 87778
-2.818542, -1.014317, 1.936408, 0.392955, 87781
-2.946485, -1.089156, 1.486527, 0.411533, 87782
-3.763531, -0.910742, 3.361802, 0.000584, 87833
-4.423438, -1.160567, 3.976254, 0.023094, 87834
-3.323634, -1.100249, 2.890019, 0.005667, 87835
-4.453681, -1.145418, 3.980155, 0.026998, 87837
-3.593587, -0.684795, 3.174459, 0.007668, 87838
-3.844897, -0.317262, 3.481229, 0.007878, 87839
-4.242414, -1.016669, 3.712571, 0.023507, 87840
-3.302969, -0.981851, 2.633850, 0.027790, 87842
-1.642094, -1.407364, 0.671943, 0.048466, 87843
-3.488188, -1.077603, 2.733496, 0.034491, 87844
-4.520243, -1.112532, 3.885873, 0.046535, 87845
-4.285070, -1.069333, 3.618863, 0.041662, 87846
-4.444639, -1.122129, 3.762224, 0.049223, 87847
-3.433190, -1.079626, 2.555029, 0.044265, 87849
-3.283806, -0.463630, 2.530131, 0.006324, 87850
-3.108641, -1.016517, 2.056480, 0.054457, 87852
-4.454438, -1.128749, 3.695068, 0.056737, 87853
-4.433662, -1.142090, 3.648971, 0.058379, 87854
-4.248143, -1.111255, 3.395548, 0.058220, 87855
-4.258392, -1.036385, 3.664606, 0.032449, 87856
-3.938272, -1.282668, 2.882961, 0.021381, 87857
-1.282997, -1.416673, -0.683414, 0.083574, 87858
-3.545645, -1.063721, 2.806336, 0.034254, 87859
-3.237973, -1.061095, 1.938286, 0.069303, 87860
-4.370036, -1.153003, 3.409848, 0.071210, 87862
-4.496827, -1.144164, 3.570642, 0.073678, 87863
