-4.306540, -1.146275, 3.997813, 0.840619, 85143
-3.851578, -0.996140, 4.053673, 0.854578, 85186
-4.100562, -1.113454, 4.066719, 0.846797, 85202
-3.745408, -1.016868, 3.153676, 0.809938, 85203
-3.874372, -0.352428, 3.721836, 0.832419, 85205
-3.796358, -1.080471, 2.749560, 0.827808, 85207
-3.813490, -1.121701, 2.820704, 0.828074, 85209
-3.912001, -1.129359, 2.964829, 0.827613, 85211
-3.995655, -0.934706, 3.652712, 0.835343, 85257
-3.979756, -0.973125, 3.448291, 0.831337, 85261
-3.747922, -1.064380, 2.702290, 0.822622, 85350
-3.458080, -0.959020, 3.839444, 0.851798, 85366
-3.860898, -0.551528, 3.783758, 0.840009, 85418
-3.887038, -0.766583, 3.729007, 0.836293, 85419
-3.893352, -0.250378, 3.763535, 0.838099, 85476
-4.239228, -1.099816, 3.766194, 0.826112, 85483
-4.211546, -0.997139, 3.727839, 0.825322, 85485
-3.903571, -0.764392, 3.708098, 0.809599, 85523
-3.916638, -0.323697, 3.697138, 0.819503, 85534
-4.219273, -1.008911, 3.607450, 0.819160, 85602
-4.369554, -1.151834, 3.994821, 0.826365, 85606
-4.156405, -1.111296, 3.217764, 0.745641, 85610
-3.707557, -0.204730, 3.907455, 0.847068, 85632
-4.190066, -1.144732, 4.057509, 0.831780, 85642
-4.331611, -1.133935, 3.713896, 0.819286, 85655
-4.411917, -1.148549, 3.952501, 0.822333, 85657
-4.043194, -0.992418, 3.469320, 0.810851, 85685
-4.315354, -1.109457, 3.665711, 0.813110, 85686
-4.422760, -1.144390, 3.902231, 0.815038, 85692
-3.938936, -1.142137, 4.217449, 0.843779, 85706
-3.443561, -0.900465, 3.751248, 0.833193, 85707
-4.353593, -1.138772, 3.613754, 0.814660, 85774
-3.872342, -0.768963, 3.755555, 0.821226, 85829
-4.387642, -1.127915, 3.734728, 0.809271, 85842
-3.729429, -1.039962, 3.153374, 0.804344, 85881
-3.671254, -1.016822, 3.969068, 0.835572, 85909
-3.849534, -0.383417, 3.789304, 0.826807, 85934
-3.905148, -0.799773, 3.580148, 0.816949, 85947
-4.162238, -1.001670, 3.810902, 0.817430, 85960
-4.000778, -0.154459, 3.761052, 0.819189, 85961
-4.247058, -1.092761, 3.498574, 0.809342, 85971
-4.221519, -1.088177, 3.404549, 0.808489, 85972
-3.484085, -0.994143, 3.979704, 0.829980, 85991
-3.985621, -0.953637, 3.774778, 0.815101, 86029
-3.895497, -0.393296, 3.703231, 0.816820, 86034
-4.157971, -1.129272, 4.042511, 0.819174, 86035
-3.849282, -1.133459, 2.932359, 0.807679, 86043
-2.543912, -1.191040, 3.314933, 0.809230, 86062
-3.891573, -0.370738, 3.716108, 0.802893, 86112
-3.526414, -1.031559, 2.526207, 0.795875, 86115
-4.195161, -1.144705, 4.019266, 0.804440, 86126
-4.266785, -1.092077, 3.739012, 0.792526, 86129
-4.263750, -1.091478, 3.562348, 0.794624, 86134
-3.872472, -1.140225, 4.262265, 0.816605, 86153
-3.857397, -0.477963, 3.769672, 0.804794, 86168
-3.541658, -1.044082, 2.604325, 0.795890, 86182
-3.641397, -1.022262, 2.558954, 0.795204, 86188
-4.186953, -1.031464, 3.833129, 0.772262, 86190
-3.852526, -0.282356, 3.804542, 0.807091, 86236
-2.513226, -1.233992, 3.369835, 0.811061, 86265
-3.389185, -1.016878, 2.420349, 0.780823, 86293
-3.965124, -0.975314, 3.441905, 0.792395, 86302
-3.856412, -0.664133, 3.781636, 0.796481, 86335
-3.200713, -0.995913, 1.876145, 0.789219, 86347
-3.910513, -0.113929, 3.905407, 0.799470, 86387
-3.904472, -0.559523, 3.697104, 0.788548, 86390
-3.961542, -0.113309, 3.818191, 0.793861, 86397
-4.234944, -1.002534, 3.658409, 0.784557, 86402
-3.910876, -0.992945, 3.921873, 0.795500, 86426
-3.929317, -0.114400, 3.866140, 0.797466, 86432
-3.537737, -1.039388, 2.722986, 0.784218, 86437
-3.922171, -0.752037, 3.664829, 0.789248, 86471
-3.708879, -1.115647, 2.882936, 0.784714, 86480
-4.204735, -1.137393, 3.088666, 0.781474, 86492
-4.376128, -1.148718, 3.554171, 0.780439, 86526
-3.966804, -0.160930, 3.815189, 0.782831, 86559
-3.818403, -1.027010, 3.298399, 0.651825, 86562
-3.897126, -0.998592, 3.318770, 0.775044, 86566
-3.220309, -1.014096, 2.037884, 0.776294, 86568
-4.273221, -1.110021, 3.813951, 0.778252, 86571
-4.003067, -1.110754, 3.119651, 0.774720, 86576
-4.177091, -1.147519, 4.107708, 0.784265, 86606
-3.921885, -0.554569, 3.639179, 0.767024, 86611
-3.230870, -1.067505, 2.398260, 0.749794, 86615
-4.469050, -1.140822, 3.755107, 0.774768, 86626
-3.913477, -0.575120, 3.638570, 0.758471, 86701
-3.980019, -0.115878, 3.795748, 0.773741, 86704
-3.227134, -1.014431, 3.721399, 0.765788, 86736
-3.750522, -0.736580, 3.842434, 0.752104, 86756
-3.538477, -1.090665, 2.784622, 0.758054, 86775
-3.139245, -1.012065, 2.189510, 0.758927, 86776
-3.007910, -0.984339, 1.797770, 0.759666, 86781
-2.326509, -1.215149, 3.360052, 0.761781, 86814
-3.847373, -0.223035, 3.878493, 0.762470, 86846
-3.861064, -0.806193, 3.843072, 0.758309, 86849
-3.914474, -0.998191, 3.867915, 0.758965, 86868
-3.934026, -0.827467, 3.629262, 0.752854, 86869
-4.242265, -1.138656, 3.877347, 0.757706, 86887
-4.190880, -1.001733, 3.488854, 0.750637, 86889
-3.914781, -1.014539, 3.249587, 0.744971, 86897
-2.475224, -1.202608, 3.608172, 0.762121, 86906
-3.827050, -0.109183, 3.933453, 0.696303, 86928
-4.222024, -1.134640, 4.185276, 0.763947, 86940
-4.290580, -1.153739, 4.121731, 0.761366, 86947
-2.799634, -0.980764, 1.425440, 0.748067, 86966
-4.165646, -0.993305, 3.405264, 0.745645, 86973
-4.318866, -1.143987, 3.501992, 0.747098, 86981
-4.478097, -1.138041, 3.684638, 0.747420, 86982
-4.130691, -1.148130, 4.226191, 0.744443, 87007
-3.860227, -0.518152, 3.795418, 0.735221, 87019
-3.497806, -1.115580, 2.885146, 0.731181, 87036
-4.354792, -1.150104, 3.919511, 0.737829, 87045
-2.846148, -0.999057, 1.701277, 0.733284, 87047
-3.011910, -1.051298, 2.401698, 0.559132, 87053
-1.690866, -1.238737, 3.114282, 0.720591, 87072
-2.983419, -1.172307, 3.858219, 0.724772, 87075
-3.746453, -0.988409, 4.128443, 0.727856, 87083
-3.828852, -0.989761, 4.027611, 0.724551, 87096
-3.815716, -0.871454, 3.879238, 0.720605, 87106
-3.830620, -0.791917, 3.830762, 0.719211, 87108
-3.977952, -0.854401, 3.642289, 0.715897, 87133
-3.316612, -1.073089, 2.758295, 0.660134, 87137
-3.934236, -0.844809, 3.536078, 0.715399, 87138
-3.880542, -0.353310, 3.748349, 0.717919, 87142
-4.311866, -1.092826, 3.635107, 0.718789, 87158
-4.112353, -1.105011, 3.221685, 0.717444, 87163
-3.402650, -0.986915, 2.003638, 0.718900, 87168
-1.482870, -1.270792, 2.980201, 0.715018, 87180
-4.130907, -1.149033, 4.263807, 0.725427, 87193
-3.787843, -0.598361, 3.838422, 0.553626, 87198
-3.997945, -1.000149, 3.952997, 0.715077, 87204
-4.288201, -1.113841, 3.955946, 0.715499, 87221
-2.888401, -0.987476, 2.107115, 0.707800, 87227
-4.359406, -1.149083, 3.659266, 0.710259, 87246
-4.561670, -1.147649, 3.779242, 0.710644, 87257
-3.590809, -0.999129, 3.980125, 0.716797, 87271
-4.089377, -1.158900, 4.324177, 0.725543, 87272
-3.404282, -0.915973, 3.715734, 0.699731, 87279
-3.938275, -1.002168, 4.120004, 0.719082, 87281
-3.947974, -1.008788, 3.904371, 0.710891, 87292
-3.899071, -0.465497, 3.704081, 0.701994, 87303
-4.234842, -1.102064, 3.846168, 0.708769, 87309
-3.041921, -1.002124, 2.528570, 0.559383, 87313
-2.820629, -0.992046, 1.911122, 0.703088, 87319
-3.713195, -0.989190, 4.082133, 0.682478, 87359
-3.832904, -0.157904, 3.936860, 0.690154, 87370
-3.671722, -0.370123, 3.773798, 0.259050, 87386
-3.859117, -0.366985, 3.750159, 0.683435, 87391
-3.903665, -0.602509, 3.697985, 0.680983, 87397
-3.990071, -0.939682, 3.735589, 0.683155, 87400
-3.134372, -1.062177, 2.555695, 0.590662, 87409
-3.644316, -1.050902, 3.125343, 0.679445, 87410
-4.005003, -0.209905, 3.698859, 0.626512, 87411
-2.949507, -1.021426, 2.056360, 0.683618, 87416
-3.303539, -1.119319, 2.747430, 0.462056, 87421
-4.413722, -1.146239, 3.558918, 0.686521, 87437
-3.798624, -0.943275, 3.925819, 0.540705, 87465
-4.222845, -1.155129, 4.141482, 0.546967, 87471
-4.193572, -1.161665, 4.092886, 0.653378, 87473
-4.267339, -1.145217, 4.009335, 0.670404, 87483
-4.319409, -1.153488, 4.039716, 0.671724, 87485
-3.335250, -1.044674, 2.634853, 0.660823, 87493
-4.025305, -0.113494, 3.675138, 0.657817, 87494
-3.623281, -1.059422, 2.809650, 0.359729, 87498
-4.024670, -0.999291, 3.299897, 0.660317, 87499
-4.289536, -1.113467, 3.554843, 0.663878, 87502
-4.525943, -1.141255, 3.764521, 0.667016, 87508
-4.348784, -1.141544, 3.431355, 0.664032, 87510
-0.625187, -1.298199, 2.867002, 0.661456, 87516
-0.776712, -1.291867, 2.802441, 0.659273, 87518
-0.940772, -1.322317, 2.856731, 0.660760, 87521
-2.315679, -1.238466, 3.562447, 0.663317, 87522
-3.877161, -1.119795, 4.212852, 0.669637, 87525
-3.388672, -0.986780, 3.865951, 0.660972, 87528
-4.044551, -1.102699, 4.050282, 0.661708, 87535
-3.828790, -0.856750, 3.852887, 0.649994, 87536
-3.859095, -0.899658, 3.876307, 0.648003, 87537
-3.818779, -0.312428, 3.817303, 0.642358, 87539
-3.849222, -0.456015, 3.792310, 0.630022, 87555
-3.913619, -0.367981, 3.618783, 0.641880, 87559
-4.250672, -1.106298, 3.814272, 0.394923, 87564
-3.743331, -1.077302, 3.054760, 0.643786, 87568
-3.359075, -1.010563, 2.577968, 0.644314, 87569
-4.284015, -1.086064, 3.705256, 0.648755, 87570
-4.461019, -1.150560, 3.865068, 0.653800, 87573
-4.019907, -0.115986, 3.571559, 0.636528, 87575
-2.279991, -1.082319, 1.494636, 0.522347, 87579
-4.185936, -1.061358, 3.319539, 0.643658, 87583
-4.372494, -1.152362, 3.488370, 0.628310, 87586
-4.521061, -1.186026, 3.629949, 0.630122, 87594
-1.885419, -1.232653, 3.193757, 0.657786, 87609
-3.931025, -1.156203, 4.277472, 0.670436, 87610
-3.934399, -1.153979, 4.242105, 0.668752, 87612
-4.012991, -1.113974, 4.174794, 0.664656, 87622
-4.122348, -1.114047, 4.025362, 0.655403, 87635
-3.855797, -0.342017, 3.790195, 0.642103, 87637
-4.279896, -1.160717, 4.072376, 0.657061, 87643
-4.078895, -1.084409, 4.079610, 0.658461, 87644
-3.883865, -0.283210, 3.753144, 0.639242, 87646
-4.043491, -0.951722, 3.698127, 0.627351, 87651
-4.281061, -1.160370, 3.884796, 0.469500, 87657
-3.884910, -0.337782, 3.561186, 0.632173, 87660
-3.225756, -1.058226, 2.723500, 0.636065, 87661
-4.012202, -0.971248, 3.529556, 0.635094, 87663
-4.159330, -1.012538, 3.891540, 0.646192, 87664
-3.631818, -1.053939, 3.059717, 0.634147, 87665
-3.377402, -1.016424, 2.759726, 0.634538, 87667
-2.765673, -0.992101, 2.068893, 0.636545, 87669
-2.951770, -1.008503, 2.190135, 0.635436, 87670
-2.733767, -0.965377, 1.896075, 0.635840, 87671
-4.145054, -0.977046, 3.368051, 0.630725, 87677
-4.266812, -1.098017, 3.457409, 0.633151, 87679
-3.707840, -1.037994, 2.609656, 0.630472, 87681
-4.161549, -1.116283, 3.150073, 0.629935, 87683
-4.540674, -1.159896, 3.676536, 0.635535, 87684
-3.274822, -0.989506, 2.269803, 0.632726, 87685
-1.777376, -1.215343, 3.462576, 0.613877, 87688
-3.493335, -1.063533, 4.108976, 0.609819, 87694
-3.839585, -1.109930, 4.225841, 0.623552, 87701
-3.771327, -1.013489, 4.162906, 0.621538, 87703
-3.998270, -1.159020, 4.269667, 0.623822, 87705
-3.422637, -1.036404, 3.860565, 0.613121, 87708
-3.692144, -0.853605, 3.872972, 0.607991, 87719
-3.879915, -0.108413, 3.914347, 0.521352, 87721
-3.808192, -0.946004, 3.888591, 0.601459, 87724
-4.058216, -0.991793, 4.015329, 0.608604, 87726
-4.254732, -1.147339, 4.169788, 0.616702, 87727
-4.152188, -1.110352, 3.972078, 0.606841, 87737
-4.250936, -1.164300, 4.046207, 0.610310, 87738
-3.952976, -0.887260, 3.526220, 0.590131, 87753
-3.444725, -1.100026, 2.744494, 0.588885, 87761
-4.254242, -1.028632, 3.618695, 0.590943, 87764
-3.188391, -1.027772, 2.273605, 0.588593, 87766
-4.013416, -0.981487, 3.542074, 0.405736, 87767
-3.944057, -1.139077, 3.107337, 0.587063, 87770
-3.999200, -0.118537, 3.495445, 0.453589, 87771
-4.190533, -1.053173, 3.416164, 0.588182, 87772
-2.681060, -1.003165, 1.963228, 0.591861, 87776
-4.416031, -1.135067, 3.493911, 0.587517, 87783
-0.154969, -1.324323, 2.851199, 0.589334, 87785
-2.080723, -1.236524, 3.515491, 0.587375, 87791
-2.019908, -1.247743, 3.221674, 0.579995, 87798
-3.772698, -0.236441, 3.867446, 0.570629, 87805
-3.924839, -0.907157, 3.840420, 0.558812, 87814
-3.965389, -1.009219, 3.859808, 0.553725, 87815
-3.761340, -0.838373, 3.865541, 0.566034, 87818
-3.737689, -0.439742, 3.829189, 0.449459, 87820
-4.280559, -1.134674, 3.985896, 0.563011, 87824
-4.140711, -1.027458, 3.878743, 0.556511, 87825
-3.951683, -0.759903, 3.656284, 0.515901, 87828
-3.869418, -0.817172, 3.505250, 0.543590, 87830
-3.713347, -0.960874, 3.307707, 0.543884, 87833
-3.334137, -1.091575, 2.897609, 0.545276, 87835
-3.239707, -0.931321, 2.779144, 0.545349, 87838
-4.249437, -1.000907, 3.721186, 0.378731, 87840
-3.914393, -0.787889, 3.601199, 0.545027, 87841
-3.214691, -1.042056, 2.524797, 0.541700, 87842
-2.449405, -1.010480, 1.658021, 0.546600, 87843
-3.489540, -1.069631, 2.739113, 0.539393, 87844
-4.282055, -1.078951, 3.612133, 0.540760, 87846
-1.838294, -1.064492, 0.643384, 0.501272, 87850
-1.801811, -1.101179, 0.809376, 0.326910, 87851
-3.160306, -0.979958, 2.127923, 0.538258, 87852
-4.448488, -1.150796, 3.680132, 0.541610, 87853
-4.033247, -1.129549, 3.061059, 0.527291, 87857
-1.700153, -1.224047, -0.063093, 0.541462, 87858
-3.337208, -0.981376, 2.102180, 0.534299, 87860
-4.380495, -1.120147, 3.436326, 0.532819, 87862
-3.885573, -0.560708, 3.807018, 0.538594, 87890
-4.023600, -0.975418, 3.572764, 0.523909, 87897
-4.124741, -1.003119, 3.644334, 0.524146, 87898
-2.731877, -0.987996, 2.125187, 0.522373, 87900
-1.684525, -1.162011, 0.867855, 0.317579, 87903
-2.255194, -0.960794, 1.097652, 0.512784, 87907
-4.229692, -1.147360, 3.360852, 0.506529, 87910
-4.347080, -1.134820, 3.472443, 0.506756, 87911
-4.160860, -1.006565, 3.474046, 0.511950, 87915
-3.720613, -1.010852, 2.587080, 0.498868, 87917
-4.164038, -1.188633, 3.122718, 0.500761, 87918
-4.564247, -1.147613, 3.642007, 0.505186, 87921
-4.560151, -1.137532, 3.623116, 0.503291, 87922
-4.416919, -1.129327, 3.384687, 0.497005, 87923
-3.735565, -0.118102, 3.930097, 0.585195, 87934
-3.715866, -0.346172, 3.815335, 0.570830, 87939
-3.884259, -0.929965, 3.912896, 0.570485, 87941
-3.921224, -0.460805, 3.687288, 0.540590, 87952
-3.861466, -0.447817, 3.793128, 0.556120, 87954
-4.026114, -0.164667, 3.646855, 0.523869, 87960
-2.517710, -0.940995, 1.217603, 0.511683, 87962
-4.581811, -1.141205, 3.717041, 0.517815, 87965
-4.314260, -1.120746, 3.319427, 0.505663, 87967
-3.649083, -1.008278, 4.066683, 0.538996, 87973
-3.858246, -1.019603, 3.977112, 0.520254, 87984
-4.292612, -1.308864, 3.921241, 0.226551, 87987
-4.205628, -1.047633, 3.804204, 0.481570, 87989
-3.936090, -1.036084, 3.787294, 0.495293, 87990
-2.978802, -1.053251, 2.591363, 0.118222, 87993
-3.617598, -1.012183, 3.182862, 0.466242, 87996
-2.665095, -1.019938, 2.210896, 0.113086, 87998
-0.561803, -1.131763, -0.846236, 0.451306, 88003
-1.023815, -1.160021, -0.476143, 0.447157, 88004
-3.942663, -1.138874, 2.868300, 0.431986, 88007
-3.856339, -1.131371, 2.724414, 0.429743, 88008
-0.901330, -1.168369, -1.185098, 0.434782, 88009
-3.269534, -1.018625, 1.917304, 0.426114, 88010
-4.599797, -1.134421, 3.656067, 0.439044, 88011
-4.258805, -1.157951, 3.111790, 0.422927, 88012
-3.480420, -1.038429, 4.091494, 0.495039, 88017
-3.642688, -1.003227, 4.118193, 0.491207, 88018
-4.085621, -1.104581, 4.118544, 0.465665, 88025
-3.751220, -0.721979, 3.842505, 0.445915, 88026
-3.836775, -0.406283, 3.806431, 0.434818, 88029
-4.150105, -1.070927, 3.884564, 0.423488, 88033
-3.911483, -0.800426, 3.680444, 0.407784, 88035
-3.919474, -0.840399, 3.579264, 0.395521, 88038
-4.037810, -1.003748, 3.510965, 0.327169, 88041
-4.492414, -1.159339, 3.803007, 0.387595, 88043
-2.339741, -0.733653, 1.398130, 0.363824, 88048
-3.118090, -1.073063, 2.542495, 0.378755, 88049
-4.418939, -1.157599, 3.334059, 0.331109, 88053
-2.821381, -1.225654, 3.481144, 0.431675, 88061
-3.649503, -0.464620, 3.812437, 0.394153, 88063
-3.853521, -0.259915, 3.786360, 0.397481, 88069
-3.466361, -0.721252, 3.721848, 0.421169, 88070
-3.818206, -1.003651, 3.931022, 0.424960, 88071
-3.891440, -0.467507, 3.729051, 0.378879, 88073
-3.944135, -0.943854, 3.927126, 0.413868, 88074
-3.907894, -0.658780, 3.609850, 0.360471, 88077
-3.912144, -0.414236, 3.609071, 0.356239, 88078
-3.898932, -0.943097, 3.430159, 0.346955, 88082
-3.898814, -0.480402, 3.675944, 0.368680, 88083
-4.047075, -0.122524, 3.681754, 0.344383, 88084
-2.484147, -0.901540, 1.991457, 0.323053, 88086
-3.971925, -0.206545, 3.558854, 0.306384, 88088
-3.738211, -0.948342, 2.610493, 0.289127, 88095
-3.931722, -1.052954, 3.146970, 0.319986, 88096
-4.505439, -1.156354, 3.393046, 0.291927, 88099
-3.811625, -1.000013, 4.146247, 0.468458, 88102
-3.372149, -1.026973, 3.933037, 0.460073, 88103
-3.597908, -0.853896, 3.813785, 0.432556, 88108
-4.305406, -1.153716, 4.099018, 0.438189, 88115
-3.841966, -0.722230, 3.776334, 0.407119, 88117
-3.881435, -0.618564, 3.722725, 0.393939, 88121
-3.098912, -0.903182, 2.755291, 0.369409, 88128
-3.993341, -0.104449, 3.624374, 0.359483, 88131
-3.384704, -1.067726, 2.641141, 0.347630, 88132
-3.546111, -1.140852, 2.794039, 0.348361, 88133
-4.063419, -1.037459, 3.328633, 0.349392, 88134
-4.115080, -1.153886, 3.142891, 0.335222, 88137
-4.361086, -1.146872, 3.359666, 0.334450, 88139
-2.748582, -1.054515, 1.849410, 0.342268, 88140
-3.454642, -1.004415, 2.612708, 0.340671, 88141
-4.256596, -1.110578, 3.198625, 0.326039, 88142
-3.736629, -1.013857, 4.192041, 0.239919, 88146
-1.113001, -1.288730, 3.080298, 0.225039, 88148
-4.124075, -1.150489, 4.334657, 0.242897, 88149
-3.929165, -1.010956, 4.077879, 0.213755, 88153
-2.300779, -1.253618, 3.230457, 0.194566, 88154
-3.797598, -0.994300, 3.983490, 0.204641, 88155
-2.019758, -1.217900, 3.041002, 0.192910, 88156
-3.423829, -0.921644, 3.757556, 0.192865, 88157
-3.765291, -0.289507, 3.826481, 0.184241, 88161
-3.922544, -0.999873, 3.872606, 0.179705, 88164
-3.916179, -0.833689, 3.835447, 0.170887, 88168
-3.862923, -0.567807, 3.734305, 0.156607, 88172
-3.881219, -0.398768, 3.733768, 0.155414, 88173
-3.903621, -0.315010, 3.727300, 0.153124, 88175
-3.901394, -0.263719, 3.688673, 0.148242, 88176
-3.882402, -0.746544, 3.588555, 0.138157, 88178
-3.909996, -0.421508, 3.626726, 0.137647, 88179
-3.773126, -0.548845, 3.424174, 0.126897, 88183
-4.267483, -1.111858, 3.764311, 0.150241, 88185
-4.217727, -1.085048, 3.824630, 0.160099, 88187
-2.570374, -1.031217, 1.844514, 0.099758, 88189
-3.426560, -1.082717, 2.547470, 0.094272, 88190
-3.864567, -1.129509, 2.889793, 0.093126, 88194
-3.648283, -1.047494, 2.609409, 0.085151, 88195
-4.262937, -1.176488, 3.204480, 0.094210, 88196
-3.426683, -1.049742, 2.541957, 0.093400, 88198
-4.547694, -1.163917, 3.497292, 0.103076, 88199
-3.100760, -1.005733, 1.504641, 0.052750, 88200
