-3.825453, -0.630173, 3.524622, 0.808485, 93309
-3.989765, -0.998303, 3.395085, 0.815450, 93311
-3.565362, -0.997710, 3.346811, 0.796310, 93331
-3.746103, -1.004395, 3.218767, 0.798786, 93336
-3.861249, -0.321712, 3.537623, 0.810020, 93382
-3.456994, -1.146668, 3.099962, 0.789090, 93398
-3.864166, -0.703061, 3.539424, 0.811643, 93419
-3.622091, -1.138137, 3.043804, 0.792404, 93442
-3.586476, -0.997433, 3.157023, 0.783679, 93494
-3.771951, -0.721360, 3.507082, 0.794484, 93513
-3.752714, -0.735119, 3.485461, 0.796037, 93515
-3.862885, -1.051986, 3.186352, 0.796399, 93524
-3.786805, -1.000458, 3.171348, 0.792123, 93529
-4.007648, -0.996715, 3.545667, 0.812609, 93559
-3.858208, -0.409891, 3.535855, 0.795209, 93645
-3.907834, -1.050400, 3.208832, 0.789066, 93741
-3.359837, -0.994188, 3.640345, 0.754062, 93745
-3.832453, -0.998673, 3.320576, 0.787750, 93748
-4.039836, -1.000418, 3.513912, 0.798211, 93798
-3.730834, -0.788435, 3.477771, 0.781619, 93819
-2.827607, -1.199819, 3.859816, 0.773288, 93826
-3.335284, -0.990608, 3.591875, 0.775179, 93827
-3.560051, -1.013646, 3.398798, 0.777125, 93835
-3.304176, -1.159159, 3.199358, 0.769758, 93858
-3.859425, -0.657944, 3.538868, 0.783968, 93885
-3.723081, -0.880645, 3.422490, 0.777220, 93900
-4.244313, -1.100360, 3.505418, 0.788396, 93944
-2.935407, -1.226979, 3.881278, 0.728361, 93974
-3.436364, -1.054251, 3.208735, 0.753103, 93997
-3.772362, -0.359650, 3.493060, 0.759143, 94049
-3.685917, -0.897751, 3.410127, 0.760100, 94057
-3.651068, -1.008703, 3.369999, 0.748321, 94064
-3.529807, -1.142390, 4.692927, 0.774804, 94104
-3.837465, -0.822035, 3.491033, 0.701394, 94149
-3.860694, -1.001135, 3.336739, 0.764283, 94164
-3.842004, -0.283157, 3.519924, 0.761933, 94170
-2.130897, -1.238249, 4.269742, 0.749471, 94173
-2.447179, -1.218406, 4.071757, 0.749906, 94174
-3.236731, -0.999155, 3.622568, 0.751785, 94175
-3.393342, -1.006950, 3.509138, 0.752983, 94177
-3.947244, -1.137090, 3.094316, 0.765009, 94187
-3.581791, -1.016530, 3.299596, 0.753973, 94188
-4.255080, -1.098113, 3.415102, 0.783588, 94237
-4.146672, -1.090242, 3.295222, 0.775788, 94256
-3.847080, -0.081356, 3.417595, 0.749654, 94270
-3.267012, -1.014947, 3.646598, 0.747903, 94272
-3.837388, -0.948431, 3.416014, 0.760354, 94276
-3.565500, -1.168103, 4.845880, 0.757213, 94298
-3.726388, -0.916609, 3.377070, 0.738643, 94352
-2.322492, -1.218713, 4.263264, 0.734031, 94355
-3.597286, -1.005198, 3.322511, 0.735686, 94363
-3.765392, -0.282378, 3.473143, 0.736914, 94364
-3.709417, -1.009056, 3.124680, 0.718844, 94371
-3.874741, -0.850442, 3.829587, 0.748436, 94410
-3.970624, -0.872251, 3.664364, 0.749445, 94412
-4.161740, -1.001560, 3.393397, 0.754447, 94420
-4.122810, -1.096657, 3.313861, 0.750903, 94427
-4.115514, -1.105937, 3.285469, 0.750082, 94432
-3.813728, -0.680445, 3.517112, 0.736056, 94434
-3.977877, -1.006809, 3.323633, 0.742928, 94436
-3.827238, -0.938127, 3.421142, 0.737083, 94439
-3.376818, -1.010960, 3.623064, 0.728121, 94445
-3.565298, -1.138609, 3.045780, 0.723885, 94478
-4.003270, -0.926677, 3.662516, 0.748581, 94516
-4.025964, -0.977425, 3.354506, 0.741615, 94534
-3.858608, -0.792858, 3.501524, 0.734610, 94535
-3.841102, -0.427187, 3.525824, 0.732282, 94537
-3.788446, -0.581248, 3.497179, 0.700407, 94544
-3.771622, -0.472655, 3.455685, 0.724919, 94548
-2.707645, -1.207693, 4.068736, 0.719791, 94553
-1.966611, -1.228157, 4.477360, 0.717865, 94558
-4.265750, -1.093206, 3.452904, 0.754780, 94597
-4.236671, -1.094415, 3.356309, 0.750480, 94606
-3.911543, -0.328213, 3.650131, 0.737909, 94611
-3.941340, -0.196100, 3.480983, 0.731145, 94625
-3.350397, -1.003688, 3.692470, 0.708354, 94630
-2.815888, -1.205097, 3.987571, 0.712064, 94637
-2.630308, -1.206949, 4.064156, 0.710870, 94642
-3.610686, -1.014248, 3.269507, 0.712185, 94646
-3.648910, -0.096466, 3.399497, 0.701868, 94653
-3.544363, -0.095990, 3.430465, 0.688288, 94657
-3.911609, -0.364518, 3.625228, 0.602507, 94693
-3.694561, -0.810127, 3.467950, 0.696876, 94710
-3.317378, -0.996940, 3.476416, 0.691030, 94726
-3.711377, -1.106493, 3.033006, 0.689381, 94736
-3.554621, -1.004095, 3.263324, 0.690342, 94741
-3.725000, -1.122160, 2.903726, 0.684838, 94745
-4.047215, -1.013245, 3.601713, 0.719469, 94758
-4.152002, -0.997128, 3.408739, 0.718337, 94768
-3.659614, -0.930101, 3.399714, 0.692874, 94787
-3.937048, -1.133785, 3.033166, 0.697057, 94793
-3.566426, -0.151324, 3.410969, 0.679615, 94804
-3.198350, -1.198175, 3.259721, 0.681892, 94810
-3.634435, -1.141133, 2.967705, 0.682698, 94813
-3.901195, -0.383307, 3.584850, 0.703919, 94835
-3.965971, -0.162122, 3.476280, 0.713456, 94843
-3.825816, -0.099304, 3.424179, 0.696862, 94845
-3.699709, -0.930679, 3.376619, 0.694232, 94852
-3.578825, -1.146629, 2.926590, 0.679542, 94870
-2.613580, -1.199806, 4.219595, 0.689154, 94886
-2.272758, -1.228819, 4.468576, 0.618742, 94887
-3.172118, -1.126524, 3.455289, 0.683739, 94891
-3.794216, -0.853547, 3.380045, 0.670683, 94922
-3.721414, -0.534141, 3.474303, 0.669180, 94923
-4.273021, -1.153228, 3.381416, 0.691169, 94951
-2.805406, -1.196619, 3.711989, 0.664536, 94983
-3.901805, -0.705389, 3.718673, 0.475248, 95000
-1.313969, -1.297007, 5.032365, 0.660356, 95019
-2.491030, -1.277539, 4.421512, 0.567155, 95022
-3.800435, -0.113095, 3.377531, 0.659534, 95023
-2.204517, -1.289456, 4.509175, 0.661229, 95024
-3.852112, -0.234496, 3.488945, 0.666471, 95039
-3.715491, -0.292827, 3.474235, 0.659543, 95042
-3.788649, -1.007688, 3.290362, 0.663270, 95043
-2.770689, -1.201942, 4.184599, 0.659072, 95044
-3.699794, -0.428446, 3.481918, 0.643205, 95049
-3.738935, -0.125105, 3.344260, 0.653508, 95050
-3.635876, -0.108866, 3.378474, 0.650852, 95053
-3.050506, -1.177717, 3.450524, 0.655077, 95056
-3.968660, -0.186264, 3.501742, 0.665196, 95075
-3.911635, -0.575846, 3.622468, 0.532646, 95080
-2.548357, -1.207268, 4.406947, 0.651252, 95092
-2.130125, -1.255147, 4.624928, 0.650902, 95094
-3.841480, -0.854207, 3.490446, 0.628699, 95141
-3.815601, -1.017804, 3.389197, 0.627401, 95147
-2.757200, -1.244879, 4.312278, 0.492073, 95158
-3.893312, -1.130271, 3.024434, 0.625520, 95168
-2.619327, -1.214824, 3.849265, 0.625370, 95177
-3.104038, -1.214134, 3.423070, 0.623513, 95179
-3.492213, -1.160339, 3.076831, 0.621592, 95184
-3.596666, -1.169760, 2.900232, 0.619072, 95196
-4.306165, -1.136485, 3.385720, 0.616771, 95204
-4.229826, -1.087272, 3.441073, 0.615747, 95206
-4.292956, -1.115090, 3.315965, 0.615417, 95207
-3.948977, -0.866421, 3.762492, 0.609842, 95211
-4.136096, -1.134863, 3.201163, 0.609505, 95221
-4.107243, -1.130817, 3.201826, 0.608440, 95222
-4.028416, -1.132237, 3.125528, 0.605115, 95234
-3.842366, -0.112739, 3.411507, 0.597757, 95236
-3.990647, -1.140721, 3.119717, 0.603985, 95238
-3.720315, -0.816366, 3.431564, 0.596747, 95240
-1.996922, -1.282526, 4.916133, 0.598585, 95249
-2.638175, -1.233705, 3.979796, 0.596832, 95262
-3.463282, -1.000453, 3.428664, 0.579689, 95271
-3.539170, -1.161540, 2.938389, 0.592687, 95275
-4.003571, -1.000308, 4.076972, 0.598738, 95283
-3.387376, -1.145452, 5.315807, 0.593740, 95285
-4.321248, -1.063300, 3.404716, 0.589796, 95289
-3.829700, -1.068166, 4.367277, 0.595571, 95290
-4.033248, -0.993665, 3.893088, 0.597620, 95294
-3.725964, -1.107456, 4.364267, 0.592302, 95300
-3.922542, -0.429548, 3.697970, 0.362369, 95306
-4.109279, -1.060110, 3.286356, 0.591741, 95315
-3.943630, -0.068372, 3.462455, 0.587231, 95319
-3.808283, -0.365784, 3.520599, 0.580842, 95329
-3.791153, -0.321207, 3.509375, 0.580050, 95332
-2.326303, -1.204829, 4.700052, 0.401658, 95347
-3.258873, -0.996950, 3.759089, 0.576048, 95348
-3.866228, -1.124555, 3.062458, 0.580632, 95352
-1.795270, -1.256585, 4.999166, 0.578948, 95353
-3.347037, -1.029004, 3.398227, 0.569638, 95358
-4.225359, -0.990268, 3.603634, 0.587453, 95379
-4.338955, -1.136221, 3.356669, 0.587083, 95383
-3.990191, -0.909205, 3.705004, 0.577260, 95393
-4.228934, -1.141991, 3.262190, 0.582533, 95398
-4.137906, -1.001053, 3.353395, 0.580365, 95400
-3.918438, -0.564472, 3.621526, 0.571684, 95403
-4.090227, -0.996885, 3.352808, 0.577969, 95404
-3.877769, -0.511449, 3.545470, 0.567613, 95410
-4.064361, -1.136743, 3.217215, 0.575939, 95413
-3.829034, -0.525567, 3.516393, 0.564786, 95414
-4.128486, -1.006370, 3.329853, 0.579611, 95415
-3.795466, -0.521032, 3.521185, 0.563603, 95417
-3.871365, -0.613610, 3.543099, 0.567643, 95421
-3.808382, -0.078192, 3.404205, 0.555243, 95424
-3.197228, -1.095908, 3.920851, 0.560100, 95426
-3.470199, -0.976323, 3.535959, 0.560708, 95432
-2.005537, -1.392954, 4.596344, 0.562276, 95447
-3.609731, -0.150706, 3.406887, 0.553827, 95448
-3.132864, -1.137549, 3.596696, 0.560583, 95449
-3.621295, -1.002826, 3.178337, 0.561587, 95450
-3.626843, -1.121896, 3.127724, 0.562854, 95451
-3.472321, -1.016680, 3.238564, 0.560523, 95454
-3.587154, -1.182198, 3.099395, 0.562793, 95457
-3.060284, -1.273177, 3.268316, 0.560245, 95466
-3.534994, -1.061290, 3.179325, 0.561260, 95467
-3.592868, -1.153149, 2.995112, 0.561703, 95476
-3.684422, -1.120286, 5.003119, 0.510396, 95477
-3.656700, -1.133279, 4.911591, 0.510107, 95480
-3.846532, -1.146960, 4.518532, 0.510443, 95481
-4.366065, -1.125990, 3.358575, 0.508604, 95483
-3.788711, -1.136686, 4.599228, 0.510255, 95485
-3.484884, -1.132643, 5.166050, 0.509693, 95486
-4.126738, -0.994973, 3.370664, 0.509233, 95497
-3.919905, -0.784584, 3.627507, 0.506467, 95499
-4.123100, -1.155501, 3.177478, 0.507923, 95503
-4.054610, -1.091503, 3.270980, 0.507727, 95504
-3.861188, -0.884336, 3.832410, 0.507148, 95505
-3.781125, -0.547283, 3.487156, 0.504115, 95513
-3.924017, -1.103217, 3.155496, 0.506582, 95516
-3.634230, -0.059080, 3.389570, 0.508332, 95534
-3.979048, -1.067636, 4.250707, 0.482460, 95550
-3.459942, -1.060188, 5.390104, 0.479392, 95552
-3.636420, -1.085214, 4.971767, 0.479830, 95554
-3.160493, -1.057939, 3.906499, 0.469743, 95591
-3.735118, -0.173303, 3.379448, 0.467723, 95592
-3.432658, -1.034679, 3.235902, 0.470175, 95606
-2.271414, -1.324327, 4.637574, 0.474194, 95607
-4.294967, -1.086562, 3.550197, 0.445811, 95615
-4.171836, -0.993288, 3.797387, 0.460614, 95617
-3.487352, -1.099913, 5.532008, 0.454190, 95619
-3.874242, -1.120578, 4.572741, 0.456122, 95620
-4.265224, -1.058049, 3.534860, 0.460670, 95621
-3.915167, -0.828754, 3.737969, 0.441463, 95633
-3.968296, -0.959162, 3.483755, 0.443974, 95639
-3.850615, -0.861910, 3.450511, 0.436880, 95651
-3.916905, -1.124096, 3.115788, 0.438193, 95666
-3.567995, -0.754175, 3.604695, 0.431833, 95667
-3.632764, -0.801201, 3.480816, 0.431121, 95668
-3.285412, -0.964700, 3.711865, 0.431579, 95685
-3.532099, -1.247648, 2.999939, 0.428748, 95690
-3.448663, -1.086050, 6.156174, 0.399609, 95697
-4.150152, -1.115107, 4.148323, 0.408139, 95699
-4.281952, -1.070449, 3.681889, 0.410291, 95700
-4.390650, -1.136907, 3.372333, 0.407847, 95701
-4.184361, -1.040383, 3.869605, 0.407494, 95702
-3.606210, -1.058806, 5.432948, 0.398841, 95703
-4.309072, -1.130637, 3.544886, 0.408641, 95704
-4.352433, -1.163707, 3.442766, 0.407774, 95705
-4.210130, -0.999518, 3.723731, 0.407502, 95706
-3.727555, -1.077203, 5.027243, 0.399155, 95707
-3.846500, -1.125303, 4.687082, 0.399847, 95708
-4.086170, -0.959339, 3.993860, 0.403660, 95709
-4.100225, -0.991122, 3.436733, 0.394474, 95721
-4.126360, -1.064777, 3.331188, 0.394256, 95725
-4.053825, -0.934957, 3.605166, 0.394358, 95727
-4.067082, -1.108027, 3.262304, 0.389096, 95728
-3.882276, -0.808290, 3.538551, 0.379477, 95731
-3.860565, -0.572469, 3.541596, 0.376825, 95732
-3.810411, -0.789303, 3.505411, 0.374196, 95737
-3.811899, -0.567085, 3.516190, 0.372907, 95739
-3.832342, -0.267874, 3.501710, 0.374061, 95740
-4.034610, -0.987943, 3.283652, 0.380946, 95745
-3.553918, -0.906042, 3.490301, 0.366327, 95756
-3.075219, -1.161807, 3.861653, 0.366408, 95764
-2.523839, -1.154555, 4.432501, 0.368355, 95766
-3.701168, -0.095498, 3.378777, 0.360379, 95767
