-3.725265, -1.007265, 4.058620, 0.837081, 77277
-3.856576, -0.866016, 3.826942, 0.832154, 81843
-4.117892, -1.098674, 3.993979, 0.923677, 82632
-3.882058, -0.919010, 3.883560, 0.921349, 82980
-4.147674, -1.001297, 3.599872, 0.892554, 83068
-3.865551, -0.795371, 3.787713, 0.842475, 83394
-4.076488, -1.012298, 4.029669, 0.925851, 83423
-3.897764, -0.795642, 3.728109, 0.902723, 84148
-4.049582, -0.998506, 3.645135, 0.648699, 84330
-4.213238, -1.095744, 3.819603, 0.897638, 84588
-4.097110, -1.002432, 3.443834, 0.870733, 84891
-3.663634, -1.006356, 4.028371, 0.918902, 85101
-4.014723, -0.910110, 3.670196, 0.887324, 85257
-3.980211, -0.986037, 3.444865, 0.870715, 85261
-4.239419, -1.095927, 3.770111, 0.892713, 85483
-4.213340, -1.001529, 3.728188, 0.889539, 85485
-4.223400, -1.002239, 3.612052, 0.877190, 85602
-3.844370, -0.385283, 3.791048, 0.896861, 85934
-3.906087, -0.556696, 3.699261, 0.882968, 86390
-3.898365, -1.005277, 3.316199, 0.854750, 86566
-4.265126, -1.128482, 3.813089, 0.888654, 86571
-3.846309, -0.823723, 3.836795, 0.886760, 86849
-4.186224, -1.008593, 3.483409, 0.858081, 86889
-4.156568, -1.006482, 3.389947, 0.848388, 86973
-3.942678, -0.848811, 3.542037, 0.861448, 87138
-4.308071, -1.101243, 3.633943, 0.868663, 87158
-4.364974, -1.140408, 3.664023, 0.867945, 87246
-4.029258, -1.001742, 3.298324, 0.841472, 87499
-4.279221, -1.094343, 3.703063, 0.867296, 87570
-4.154773, -1.103086, 3.979080, 0.885813, 87737
-4.184021, -1.097020, 3.926019, 0.877718, 87742
-3.931257, -0.835407, 3.539420, 0.848255, 87763
-4.279589, -1.140290, 3.984628, 0.887260, 87824
-3.919533, -0.788158, 3.634253, 0.859836, 87828
-3.934806, -0.765008, 3.618386, 0.859073, 87841
-4.276680, -1.094485, 3.606680, 0.859135, 87846
-4.023187, -0.989915, 3.570898, 0.722422, 87897
-3.641171, -1.003622, 4.114467, 0.889467, 88018
-3.909444, -0.412122, 3.608703, 0.851855, 88078
-4.056692, -1.002506, 3.599805, 0.846803, 88129
-3.931360, -0.979475, 3.875821, 0.871725, 88164
-4.170915, -1.002744, 3.809494, 0.869498, 88238
-4.231188, -1.113740, 3.916904, 0.459032, 88269
-3.557312, -0.995358, 3.276179, 0.828226, 88389
-4.173588, -1.137181, 3.971052, 0.874423, 88451
-3.904983, -0.996266, 3.907052, 0.868611, 88460
-3.886476, -1.011742, 3.248957, 0.796627, 88483
-3.807199, -1.007860, 4.025065, 0.870942, 88541
-3.916589, -0.361546, 3.623311, 0.844888, 88573
-3.898155, -0.611917, 3.583935, 0.842504, 88574
-4.317795, -1.100093, 3.677202, 0.852058, 88584
-4.132858, -1.003941, 3.431448, 0.834391, 88591
-3.938616, -0.815775, 3.641384, 0.798624, 88650
-4.352737, -1.137905, 3.710103, 0.852022, 88712
-4.014002, -1.003061, 3.367456, 0.829354, 88716
-4.017934, -0.074765, 3.595323, 0.841368, 88759
-3.983931, -0.117656, 3.795063, 0.850378, 88846
-3.906684, -0.294606, 3.592202, 0.828755, 88856
-4.125238, -1.001727, 3.399024, 0.820014, 88864
-3.970412, -0.921400, 3.533133, 0.827218, 88903
-4.229745, -1.008489, 3.557526, 0.830637, 88909
-3.932208, -0.824938, 3.590455, 0.829748, 88951
-3.737286, -0.776615, 3.876024, 0.557734, 89040
-3.981626, -1.002898, 3.321186, 0.809371, 89119
-3.954210, -0.997247, 3.960971, 0.842829, 89154
-4.030086, -0.159692, 3.596327, 0.818493, 89247
-3.928884, -0.745099, 3.671300, 0.825348, 89293
-4.232843, -1.067738, 3.536343, 0.821261, 89301
-3.079860, -1.145573, 4.204695, 0.837707, 89326
-3.588793, -0.975572, 4.043269, 0.837690, 89342
-4.311810, -1.152335, 3.519876, 0.819015, 89373
-4.139077, -0.998847, 3.350756, 0.802927, 89498
-2.908825, -1.187282, 3.069744, 0.796570, 89534
-3.822948, -0.944973, 3.422392, 0.804099, 89535
-4.191778, -0.997017, 3.381336, 0.799525, 89548
-3.764440, -0.719046, 3.501132, 0.802068, 89656
-3.908947, -0.790554, 3.586733, 0.811316, 89720
-3.946825, -1.005798, 3.419649, 0.803414, 89731
-3.561325, -1.134730, 3.044268, 0.790643, 89732
-2.925880, -1.193686, 3.129573, 0.793511, 89811
-4.016051, -1.102273, 3.253322, 0.785536, 89825
-4.066639, -1.127900, 3.212841, 0.788655, 89837
-3.828581, -1.092489, 3.153009, 0.781284, 89891
-4.168632, -1.000880, 3.484382, 0.797307, 89892
-4.220442, -1.147490, 3.220324, 0.782428, 89905
-4.299893, -1.136823, 3.794876, 0.819701, 89945
-3.887968, -0.667690, 3.596068, 0.728012, 89957
-4.249411, -1.094357, 3.635630, 0.809159, 89959
-4.190363, -1.004919, 3.570904, 0.803130, 89963
-4.034935, -1.011117, 3.514151, 0.704992, 89965
-3.934928, -0.308375, 3.616324, 0.800329, 89977
-4.227914, -1.115120, 3.357445, 0.789779, 89984
-3.947863, -1.103827, 3.218057, 0.782523, 89988
-3.766340, -1.125036, 3.062445, 0.777191, 89994
-4.115908, -1.113796, 3.199341, 0.780494, 89997
-4.132221, -1.148320, 3.195356, 0.780668, 90000
-3.329459, -1.154037, 4.207387, 0.822361, 90010
-3.884885, -0.863283, 3.877637, 0.819028, 90023
-3.879782, -0.557436, 3.740898, 0.811380, 90034
-4.186080, -0.999296, 3.747672, 0.815154, 90038
-4.310800, -1.132594, 3.603723, 0.805935, 90053
-4.210114, -1.017731, 3.487311, 0.795451, 90064
-4.286308, -1.137690, 3.507082, 0.777929, 90067
-3.523492, -1.026886, 3.194824, 0.781343, 90072
-4.181104, -1.084668, 3.384449, 0.788949, 90073
-4.083266, -1.010507, 3.354316, 0.786043, 90074
-4.023262, -1.141231, 3.123245, 0.775222, 90094
-3.873605, -0.863397, 3.844749, 0.811007, 90121
-3.625923, -1.011779, 3.337622, 0.776928, 90138
-4.282329, -1.099621, 3.520221, 0.792905, 90139
-4.247449, -1.093604, 3.501259, 0.791396, 90142
-3.959065, -1.168889, 3.075654, 0.770630, 90157
-3.866286, -0.401686, 3.700529, 0.550168, 90231
-3.990434, -0.114154, 3.505124, 0.784941, 90244
-3.880972, -0.253321, 3.773122, 0.812847, 90267
-3.969235, -1.000277, 3.860424, 0.809863, 90304
-3.835127, -0.997232, 3.327332, 0.777598, 90330
-4.170642, -1.002180, 3.806406, 0.808680, 90359
-3.880898, -0.278772, 3.536913, 0.783621, 90364
-3.770133, -0.323467, 3.488472, 0.782630, 90408
-3.827007, -1.003542, 3.382483, 0.779945, 90409
-4.205799, -1.114611, 3.393272, 0.781460, 90414
-4.214074, -1.093793, 3.820576, 0.810808, 90464
-4.165530, -1.106552, 3.158904, 0.471246, 90476
-4.173680, -1.160991, 3.159078, 0.767129, 90477
-4.154776, -1.154414, 3.128314, 0.764711, 90478
-4.033327, -1.007123, 3.330257, 0.769821, 90527
-4.344035, -1.138282, 3.870235, 0.803721, 90558
-3.978664, -0.953748, 3.740867, 0.790398, 90564
-3.950654, -1.134002, 3.117880, 0.757805, 90591
-4.112426, -0.948780, 3.673701, 0.530066, 90614
-4.302382, -1.084185, 3.725507, 0.779981, 90703
-3.412325, -0.996898, 3.325874, 0.758531, 90713
-3.972036, -0.108860, 3.473002, 0.758069, 90719
-3.813123, -0.109064, 3.372009, 0.743932, 90725
-3.474219, -1.154986, 3.069858, 0.752574, 90727
-4.407758, -1.136903, 3.692697, 0.772380, 90766
-3.995308, -0.907158, 3.581054, 0.546110, 90772
-3.828961, -0.387007, 3.518659, 0.754683, 90776
-4.280764, -1.142240, 3.418730, 0.714097, 90787
-4.222690, -1.162107, 3.265354, 0.747166, 90802
-3.624010, -1.133491, 3.044912, 0.742430, 90805
-3.906083, -0.873665, 3.783181, 0.729036, 90833
-3.812724, -0.736974, 3.794641, 0.645239, 90844
-3.916955, -0.682372, 3.645242, 0.760632, 90846
-3.899548, -0.499237, 3.728094, 0.736729, 90853
-4.252729, -1.009134, 3.636915, 0.764006, 90854
-3.889724, -0.335864, 3.551150, 0.755828, 90861
-4.121946, -1.000236, 3.529169, 0.756371, 90862
-3.749857, -0.605531, 3.495162, 0.751890, 90864
-3.034185, -1.169735, 3.339992, 0.705343, 90868
-3.989595, -0.075125, 3.507144, 0.753810, 90874
-3.749659, -0.733347, 3.511531, 0.752617, 90879
-3.903239, -0.063565, 3.432884, 0.747901, 90882
-4.273542, -1.143634, 3.371962, 0.750156, 90883
-4.150610, -1.101956, 3.332227, 0.747678, 90885
-3.689837, -1.001518, 3.169719, 0.739288, 90892
-3.879846, -0.213225, 3.848012, 0.767675, 90922
-3.876085, -1.022428, 3.924197, 0.764953, 90923
-3.931940, -0.931525, 3.848938, 0.762952, 90926
-4.332310, -1.137107, 3.768984, 0.763596, 90936
-4.152856, -1.009792, 3.659187, 0.756108, 90943
-4.031201, -0.108905, 3.642404, 0.758863, 90944
-4.346722, -1.156156, 3.631922, 0.756865, 90946
-2.418042, -1.205074, 3.070852, 0.739853, 90963
-3.103953, -1.175355, 3.033250, 0.736891, 90969
-3.032286, -1.157168, 4.328383, 0.755127, 90993
-4.212778, -1.068807, 3.458240, 0.735841, 91025
-3.928302, -0.165548, 3.881645, 0.713229, 91057
-4.018692, -0.069052, 3.675987, 0.724184, 91075
-3.544408, -1.005237, 3.317962, 0.724078, 91090
-4.018508, -0.058748, 3.584437, 0.742467, 91144
-3.781890, -0.261261, 3.500847, 0.722857, 91153
-4.007257, -1.113948, 3.119974, 0.715392, 91156
-3.872139, -1.001680, 3.414964, 0.723396, 91190
-3.994450, -0.060446, 3.522220, 0.729523, 91195
-1.708686, -1.221593, 3.096340, 0.693444, 91197
-3.991277, -0.056857, 3.492082, 0.727206, 91200
-3.996890, -0.202712, 3.570393, 0.732081, 91201
-3.722189, -0.113249, 3.394018, 0.721142, 91206
-3.997863, -0.879992, 3.689617, 0.463663, 91226
-2.633189, -1.182948, 3.164101, 0.705311, 91236
-3.993357, -0.131550, 3.478663, 0.711959, 91237
-3.962591, -0.228942, 3.705246, 0.723063, 91271
-4.025707, -0.044296, 3.684859, 0.725224, 91275
-4.032897, -0.034720, 3.646985, 0.722150, 91279
-4.190529, -1.018362, 3.426486, 0.706894, 91286
-3.972781, -0.047744, 3.505549, 0.709743, 91288
-3.889466, -0.969567, 3.954422, 0.715861, 91321
-4.011719, -0.115308, 3.726827, 0.730194, 91326
-4.044068, -0.971454, 3.649798, 0.717788, 91330
-4.011222, -0.044233, 3.601587, 0.721312, 91335
-4.021802, -0.068161, 3.673459, 0.726801, 91338
-2.538093, -1.188902, 3.312186, 0.708076, 91342
-3.991292, -1.011037, 3.813003, 0.701585, 91373
-3.856020, -0.317233, 3.526997, 0.693462, 91394
-4.069403, -1.005307, 3.592181, 0.695126, 91396
-3.752268, -0.395188, 3.485315, 0.691559, 91397
-4.309297, -1.133145, 3.418020, 0.692524, 91399
-4.143017, -0.966582, 3.949451, 0.606628, 91417
-3.385063, -0.976840, 3.385164, 0.689106, 91442
-4.260026, -1.096747, 3.559878, 0.696248, 91446
-3.960831, -0.855524, 3.705802, 0.663724, 91474
-3.906216, -0.322714, 3.620624, 0.663275, 91481
-3.893358, -0.733108, 3.610567, 0.660995, 91482
-3.946518, -0.231030, 3.554025, 0.662331, 91486
-3.877124, -0.776488, 3.538439, 0.418803, 91487
-4.095726, -1.005698, 3.650065, 0.663640, 91490
-3.764773, -0.437282, 3.483521, 0.660159, 91494
-4.241832, -1.101439, 3.500155, 0.644006, 91500
-3.909791, -0.110051, 3.439261, 0.642725, 91551
-4.138402, -0.997155, 3.338148, 0.495182, 91563
-3.712669, -1.085522, 3.107120, 0.640356, 91564
-4.222817, -1.070202, 3.500385, 0.640859, 91596
-1.970574, -1.268647, 3.236592, 0.641183, 91604
-3.942996, -0.988253, 4.072050, 0.657048, 91618
-3.905424, -0.076187, 3.843906, 0.659499, 91624
-3.792040, -0.315963, 3.494575, 0.528285, 91650
-4.352719, -1.129575, 3.740681, 0.597033, 91665
-3.827903, -0.689651, 3.796117, 0.594808, 91670
-3.891479, -0.285895, 3.542829, 0.572667, 91682
-3.846186, -0.846923, 3.483626, 0.590572, 91683
-2.667645, -1.204948, 3.335086, 0.595003, 91688
-1.188745, -1.235664, 3.264804, 0.598676, 91691
-3.918760, -0.459584, 3.645909, 0.591746, 91703
-3.695334, -1.127581, 3.036159, 0.595994, 91708
-1.853531, -1.212665, 4.988808, 0.566841, 91712
-2.616162, -1.147791, 4.588160, 0.566454, 91715
-3.753009, -0.974155, 4.111539, 0.567700, 91716
-2.441975, -1.185508, 4.503618, 0.564548, 91720
-3.220795, -1.102556, 4.221265, 0.564532, 91723
-4.197077, -1.014924, 3.830010, 0.565069, 91726
-3.971659, -0.987876, 3.798408, 0.561608, 91727
