-3.681168, -1.015822, 4.038272, 0.842628, 101935
-3.273814, -1.071419, 3.500808, 0.851155, 101939
-4.034173, -1.031493, 4.159155, 0.707032, 102037
-3.316566, -1.012739, 3.756155, 0.840844, 102152
-3.090056, -1.181736, 3.796180, 0.836901, 102174
-3.610976, -0.430970, 3.542480, 0.857096, 102229
-3.249228, -1.159930, 3.445577, 0.845975, 102240
-3.231428, -1.091529, 3.527877, 0.768786, 102253
-3.619162, -0.346591, 3.526977, 0.853924, 102332
-3.479983, -0.991239, 3.226522, 0.855318, 102388
-3.434216, -1.017434, 3.225196, 0.853336, 102390
-3.645825, -0.564173, 3.499035, 0.850392, 102399
-3.412161, -1.029679, 3.614121, 0.833805, 102420
-3.109452, -1.189612, 3.520216, 0.833088, 102432
-3.226829, -1.011253, 3.712307, 0.827946, 102441
-3.778252, -0.947883, 3.362152, 0.854345, 102489
-3.543987, -0.292751, 3.654938, 0.845343, 102520
-3.485306, -1.010786, 3.976458, 0.830953, 102528
-3.625960, -0.376173, 3.524764, 0.852659, 102593
-3.225412, -1.178128, 3.246504, 0.844861, 102594
-3.603830, -0.683454, 3.578300, 0.844594, 102596
-3.530777, -0.872874, 3.567097, 0.836335, 102597
-3.588148, -0.622229, 3.585902, 0.844583, 102598
-3.588053, -0.470099, 3.580562, 0.847001, 102600
-3.290529, -1.007542, 3.862111, 0.829762, 102623
-3.295123, -1.180858, 4.074340, 0.715692, 102632
-4.085173, -1.192481, 4.595723, 0.828627, 102683
-3.569372, -0.574995, 3.624479, 0.839526, 102768
-3.548839, -0.459212, 3.648626, 0.839661, 102771
-4.036444, -1.163858, 4.440840, 0.829413, 102777
-3.009438, -1.180390, 3.798786, 0.826045, 102800
-3.581274, -0.597513, 3.743947, 0.834631, 102848
-3.730275, -1.006687, 4.046844, 0.829271, 102851
-3.482987, -0.996317, 3.276498, 0.843773, 102897
-3.642271, -0.610963, 3.499586, 0.840643, 102910
-3.357359, -1.038560, 3.354274, 0.837972, 102916
-3.578314, -0.414329, 3.599979, 0.836805, 102926
-3.267584, -1.006301, 3.643443, 0.826254, 102938
-3.541334, -0.990256, 3.312679, 0.839804, 102980
-3.582804, -0.872827, 3.428654, 0.836242, 102985
-3.194890, -1.166645, 3.244254, 0.836775, 102989
-3.709424, -1.004992, 4.132285, 0.820072, 103008
-3.223196, -1.183984, 4.029367, 0.816740, 103029
-3.144475, -1.168656, 3.769664, 0.819772, 103037
-3.167856, -1.180068, 3.252924, 0.832953, 103078
-3.557041, -0.362540, 3.697319, 0.829349, 103091
-3.584719, -0.417263, 3.753717, 0.827670, 103094
-4.598942, -1.164106, 5.119619, 0.820488, 103104
-3.183338, -1.176946, 3.946649, 0.821485, 103122
-3.548025, -0.230274, 3.611367, 0.828609, 103179
-3.642214, -0.369150, 3.769845, 0.735062, 103200
-3.335757, -1.173029, 4.142049, 0.817096, 103211
-3.688277, -0.938670, 3.385483, 0.819227, 103252
-3.266602, -1.164450, 3.309784, 0.819602, 103254
-3.494088, -0.981152, 3.546422, 0.815024, 103263
-4.507413, -1.209829, 4.900882, 0.810592, 103287
-3.292045, -1.006713, 3.709897, 0.812011, 103288
-4.711021, -1.184294, 5.133061, 0.810852, 103290
-3.198969, -1.111031, 3.674944, 0.812673, 103293
-3.510347, -0.191084, 3.800114, 0.806701, 103301
-4.620132, -1.111014, 3.531104, 0.814576, 103323
-3.554678, -0.984118, 3.387116, 0.816316, 103340
-3.871925, -0.939240, 3.401528, 0.807359, 103341
-5.011658, -1.189854, 5.422211, 0.807980, 103380
-3.337199, -1.008173, 3.828496, 0.807061, 103382
-3.959653, -1.004866, 3.263703, 0.815964, 103407
-3.384400, -1.080892, 3.237336, 0.817921, 103415
-3.381361, -1.082565, 3.319390, 0.816528, 103426
-3.590647, -0.505337, 3.587208, 0.814949, 103442
-3.505748, -0.865572, 3.601481, 0.812356, 103444
-3.464942, -0.186087, 3.640021, 0.817393, 103457
-3.163798, -1.185770, 3.797568, 0.809490, 103469
-3.322149, -1.141837, 3.335234, 0.812207, 103500
-3.542892, -0.752248, 3.695704, 0.788061, 103598
-3.213166, -1.050057, 3.622362, 0.798971, 103615
-3.617069, -1.165706, 4.273666, 0.795216, 103617
-3.653041, -0.696338, 3.499652, 0.800128, 103646
-3.542581, -0.288769, 3.651014, 0.799891, 103665
-3.441101, -0.163253, 3.632166, 0.801218, 103675
-3.203314, -1.098974, 3.770338, 0.798289, 103680
-4.107641, -1.145703, 4.441652, 0.796017, 103686
-3.608851, -0.490812, 3.547873, 0.794254, 103704
-3.560241, -0.300181, 3.711583, 0.791221, 103713
-5.054225, -1.128932, 3.536332, 0.784366, 103741
-3.550945, -0.635244, 3.674381, 0.790721, 103785
-3.537490, -0.510741, 3.675198, 0.791327, 103789
-3.387815, -0.996443, 3.498958, 0.792449, 103791
-4.009713, -1.165243, 4.645290, 0.791126, 103817
-5.442034, -1.109710, 3.593219, 0.773915, 103838
-3.556479, -0.227503, 3.539124, 0.786974, 103873
-3.208405, -1.083969, 3.563654, 0.785789, 103881
-4.879005, -1.136486, 4.984516, 0.781528, 103895
-4.965527, -1.157059, 5.289819, 0.783126, 103904
-4.726125, -1.098520, 3.333342, 0.773499, 103927
-3.629039, -0.685965, 3.532387, 0.776712, 103972
-3.706412, -0.877028, 3.902258, 0.774227, 103979
-5.096354, -1.167772, 5.023417, 0.774771, 103987
-3.571397, -0.602418, 3.728567, 0.767380, 103998
-4.168679, -1.182612, 4.599371, 0.776476, 104002
-5.327475, -1.070585, 3.400846, 0.761073, 104022
-5.573534, -1.096391, 3.449027, 0.760695, 104025
-6.540230, -1.085493, 3.656295, 0.758319, 104026
-5.082200, -1.084813, 3.388346, 0.762132, 104027
-4.555688, -1.101245, 3.297444, 0.764193, 104028
-4.451196, -1.107191, 3.277150, 0.764731, 104029
-3.170335, -1.186311, 3.569593, 0.766692, 104064
-4.224745, -1.117820, 4.283648, 0.759371, 104073
-4.358497, -1.164525, 4.449202, 0.759868, 104078
-4.360701, -1.216378, 4.530754, 0.639694, 104086
-5.471595, -1.139597, 5.267457, 0.761051, 104087
-3.582709, -1.007036, 3.985934, 0.759790, 104088
-4.365885, -1.181308, 4.685568, 0.760943, 104095
-5.996598, -1.041970, 3.474740, 0.730550, 104109
-3.890230, -0.988094, 3.311947, 0.741584, 104112
-3.498392, -0.990592, 3.310247, 0.744849, 104120
-3.455763, -1.000075, 3.558514, 0.743091, 104145
-3.158273, -1.168413, 3.499871, 0.748981, 104149
-3.542737, -0.493931, 3.647437, 0.741478, 104154
-3.538169, -0.414668, 3.639601, 0.741056, 104155
-3.611617, -0.787133, 3.798024, 0.740547, 104158
-3.408549, -0.999177, 3.764185, 0.743320, 104161
-3.205523, -1.168281, 3.557270, 0.748029, 104166
-3.084669, -1.173846, 3.691774, 0.749556, 104171
-5.781291, -1.132408, 5.481706, 0.739507, 104172
-3.951819, -1.087610, 4.287909, 0.739135, 104173
-3.525872, -1.153677, 4.191211, 0.745289, 104181
-3.564878, -1.019531, 3.975560, 0.742655, 104186
-3.459480, -0.997573, 3.905504, 0.743376, 104187
-2.984643, -1.187914, 3.825855, 0.750151, 104188
-3.024447, -1.184625, 3.892023, 0.749766, 104191
-4.578959, -1.115066, 3.343122, 0.702128, 104203
-5.017823, -1.107472, 3.426917, 0.700094, 104204
-3.513615, -0.997755, 3.387228, 0.708722, 104216
-3.577870, -0.918021, 3.449543, 0.707445, 104221
-3.631706, -0.628703, 3.522495, 0.706554, 104227
-3.113947, -1.187620, 3.415525, 0.716668, 104233
-3.594225, -0.329405, 3.575019, 0.707666, 104236
-3.315070, -0.998691, 3.591086, 0.710661, 104241
-3.583061, -0.802417, 3.753332, 0.706495, 104244
-3.039883, -1.187317, 3.564814, 0.717597, 104247
-3.585975, -0.628446, 3.776733, 0.706432, 104255
-3.758602, -0.363567, 3.876678, 0.509185, 104259
-3.187197, -1.161399, 3.806501, 0.715286, 104262
-3.461625, -0.123863, 3.757951, 0.709478, 104263
-2.954735, -1.186073, 3.807848, 0.718473, 104269
-3.389750, -1.180535, 4.161095, 0.713367, 104272
-2.958525, -1.183367, 3.851589, 0.718237, 104274
-3.836775, -1.158046, 4.523729, 0.713766, 104275
-3.040130, -1.179654, 3.944726, 0.717849, 104278
-3.107788, -1.175902, 4.019414, 0.717509, 104282
-6.683320, -1.018977, 3.517858, 0.672686, 104285
-5.201784, -1.089350, 3.541941, 0.677307, 104296
-3.585087, -0.760736, 3.586008, 0.677976, 104327
-3.480532, -0.914185, 3.604905, 0.679117, 104329
-3.549628, -0.597926, 3.676653, 0.676262, 104335
-3.418507, -1.005890, 3.697688, 0.680047, 104340
-3.352646, -0.999651, 3.687808, 0.680659, 104342
-3.521379, -0.881588, 3.774272, 0.677621, 104345
-4.524753, -1.147714, 4.399756, 0.678356, 104352
-3.495075, -0.981931, 3.878647, 0.679152, 104356
-5.797162, -1.169804, 5.376698, 0.681435, 104358
-5.820841, -1.070291, 5.369701, 0.681154, 104359
-3.609082, -0.837213, 3.811380, 0.657377, 104360
-5.347939, -1.169958, 5.404747, 0.682770, 104365
-3.212990, -1.073583, 3.783468, 0.683596, 104369
-3.380310, -1.208970, 4.118717, 0.678787, 104370
-2.991788, -1.211005, 3.918734, 0.686562, 104374
-3.470825, -1.160150, 4.306255, 0.683978, 104376
-6.177863, -1.134510, 3.406212, 0.670914, 104383
-3.762941, -0.978399, 3.284713, 0.673876, 104391
-3.914497, -0.906293, 3.441664, 0.668662, 104399
-3.097125, -1.166864, 3.311731, 0.677448, 104406
-3.075750, -1.175815, 3.311423, 0.677824, 104408
-3.096925, -1.184213, 3.377930, 0.675033, 104413
-3.621845, -0.671749, 3.519670, 0.663088, 104414
-3.307892, -0.994012, 3.474830, 0.666524, 104417
-3.437357, -1.029266, 3.677126, 0.659687, 104426
-3.548947, -0.350182, 3.648637, 0.656380, 104428
-3.184565, -1.093160, 3.704988, 0.661345, 104433
-3.705037, -0.411883, 3.851942, 0.323261, 104436
-5.378356, -1.148722, 5.021801, 0.658589, 104442
-5.744895, -1.098651, 5.750075, 0.658305, 104452
-3.275100, -1.203746, 4.168280, 0.655629, 104461
-6.293181, -1.041983, 3.457711, 0.607671, 104474
-3.614383, -0.258977, 3.507295, 0.610949, 104495
-3.203122, -1.188862, 3.389628, 0.613974, 104503
-3.117801, -1.181040, 3.583677, 0.610486, 104509
-4.556771, -1.240321, 4.367571, 0.595433, 104517
-3.325790, -1.003873, 3.663540, 0.603319, 104526
-2.987294, -1.217843, 3.720633, 0.608457, 104527
-4.096069, -1.126704, 4.301365, 0.595082, 104528
-5.073171, -1.132508, 4.876779, 0.594411, 104532
-2.949752, -1.200931, 3.729544, 0.607839, 104533
-3.034078, -1.215478, 3.869061, 0.604039, 104539
-5.027771, -1.092234, 3.317709, 0.553160, 104550
-3.314206, -1.096675, 3.293204, 0.547020, 104558
-3.643207, -0.654160, 3.499406, 0.539709, 104565
-3.915736, -0.777195, 3.480231, 0.543729, 104570
-3.052426, -1.183217, 3.470463, 0.536224, 104573
-3.162108, -1.156370, 3.588626, 0.529545, 104577
-3.568547, -0.737968, 3.738651, 0.523358, 104580
-3.571860, -0.857653, 3.766793, 0.522306, 104582
-3.901422, -0.985613, 4.041449, 0.519268, 104586
-3.757740, -0.965308, 3.994215, 0.518175, 104587
-5.766979, -1.133422, 5.155670, 0.522285, 104597
-4.423246, -1.140360, 4.616116, 0.515798, 104599
-3.854678, -0.810063, 3.460211, 0.512877, 104627
-3.785369, -0.593690, 3.470857, 0.513859, 104631
-3.335335, -1.049892, 3.398794, 0.415571, 104636
-3.225788, -1.155500, 3.410393, 0.500800, 104639
-3.608135, -0.728785, 3.521783, 0.500029, 104643
-3.231984, -1.155458, 3.473578, 0.494287, 104645
-3.527647, -0.184785, 3.519375, 0.509413, 104647
-3.569337, -0.770182, 3.562907, 0.493786, 104648
-3.275601, -1.044649, 3.380804, 0.504763, 104651
-3.013093, -1.203839, 3.498137, 0.487322, 104656
-3.540585, -0.806237, 3.705406, 0.478353, 104662
-3.295658, -0.997996, 3.670258, 0.474149, 104664
-4.309032, -1.118351, 4.215417, 0.473573, 104669
-3.997339, -1.010225, 4.095210, 0.469797, 104672
-5.439485, -1.294794, 4.854189, 0.476507, 104674
-3.292008, -1.048072, 3.944154, 0.452485, 104682
-7.062424, -1.141961, 6.386736, 0.466306, 104686
-4.525116, -1.157566, 4.592149, 0.464178, 104689
-3.364196, -1.119351, 3.176524, 0.557514, 104699
-4.471147, -1.103643, 3.364945, 0.552602, 104703
-4.575526, -1.045066, 3.458419, 0.548040, 104706
-3.725488, -0.676320, 3.488672, 0.530792, 104712
-3.592999, -0.408749, 3.558024, 0.508717, 104716
-3.230404, -1.144534, 3.356808, 0.533937, 104717
-3.104728, -1.168790, 3.492147, 0.514087, 104719
-3.274726, -1.020766, 3.565823, 0.504028, 104720
-3.830153, -0.877385, 3.945416, 0.483643, 104735
-3.573745, -0.258551, 3.743084, 0.494053, 104736
-3.355689, -1.007733, 3.864296, 0.362167, 104742
-3.898323, -1.077868, 4.179282, 0.469012, 104744
-3.148834, -1.174585, 3.855588, 0.467602, 104746
-4.853528, -1.189657, 4.969914, 0.462824, 104752
-4.236205, -1.126239, 4.369792, 0.471794, 104757
-3.010004, -1.214634, 3.974256, 0.447078, 104763
-4.093877, -1.152834, 4.673241, 0.446404, 104764
-3.892200, -0.743601, 3.481069, 0.384901, 104780
-3.303227, -0.980153, 3.409619, 0.379890, 104782
-3.164754, -1.156419, 3.405219, 0.381073, 104783
-3.349366, -1.005659, 3.566519, 0.350777, 104786
-3.546603, -0.473246, 3.668484, 0.343333, 104793
-4.219256, -0.924835, 4.124613, 0.310016, 104796
-4.271128, -1.032936, 4.158132, 0.308956, 104797
-5.078499, -1.057719, 4.603998, 0.304230, 104800
-3.275246, -1.007854, 3.887893, 0.288341, 104810
-4.228705, -1.185417, 4.565190, 0.261565, 104820
-3.918136, -1.156553, 4.614688, 0.232412, 104828
