-3.277467, -1.176708, 4.242641, 0.737866, 80361
-3.633610, -1.011530, 3.950947, 0.705776, 80381
-3.820328, -0.850620, 3.864558, 0.690684, 80384
-3.915580, -1.014014, 3.905497, 0.688297, 80390
-4.524515, -1.157719, 3.287744, 0.681983, 80396
-4.275395, -1.013517, 3.650556, 0.671016, 80401
-4.315709, -1.132406, 3.708378, 0.677942, 80405
-4.036026, -1.133406, 4.161418, 0.679254, 80417
-3.471013, -0.958240, 2.284843, 0.746748, 80425
-3.235489, -1.166406, 4.134407, 0.640074, 80441
-3.429909, -1.159616, 4.270678, 0.733144, 80473
-3.711405, -0.799141, 3.827045, 0.711713, 80480
-3.720067, -0.339921, 3.815427, 0.706270, 80493
-3.609299, -1.069897, 4.126624, 0.713599, 80494
-3.754880, -1.034892, 4.187163, 0.718462, 80517
-3.542722, -1.009546, 2.214871, 0.761365, 80537
-3.495984, -1.021278, 2.392605, 0.761876, 80538
-3.715617, -1.010335, 4.022310, 0.686203, 80556
-4.338003, -1.144702, 3.045633, 0.517567, 80652
-3.807210, -1.083498, 4.205453, 0.672912, 80662
-3.989041, -1.112641, 4.146235, 0.662851, 80663
-3.667506, -0.847891, 3.830324, 0.688666, 80722
-4.006027, -1.159945, 4.265431, 0.658176, 80741
-3.984198, -1.102123, 4.153032, 0.661952, 80743
-3.508858, -1.116347, 2.903563, 0.721018, 80774
-3.340684, -1.163552, 4.261073, 0.734087, 80884
-3.427816, -1.005079, 3.910598, 0.710881, 80939
-3.810253, -1.005680, 4.130364, 0.705659, 80998
-3.865921, -0.252103, 3.801275, 0.452481, 81089
-3.590877, -1.164654, 4.330585, 0.689506, 81145
-3.286003, -1.172887, 4.054410, 0.723345, 81196
-3.717509, -0.499835, 3.805298, 0.670227, 81208
-3.789482, -1.146138, 4.223869, 0.673991, 81214
-3.617586, -0.738282, 3.772381, 0.693070, 81232
-3.629813, -0.282105, 3.771796, 0.690501, 81251
-4.028229, -1.097162, 4.107999, 0.629887, 81258
-3.225055, -1.167820, 4.230786, 0.743726, 81273
-3.565933, -0.703216, 3.674880, 0.720001, 81277
-3.344814, -1.158581, 4.293596, 0.732513, 81281
-3.820466, -0.717145, 3.749980, 0.698460, 81287
-3.912657, -1.014849, 3.900136, 0.693481, 81295
-3.307256, -1.175319, 4.247989, 0.736257, 81319
-3.537746, -0.819031, 3.626212, 0.744513, 81378
-3.724464, -1.098718, 4.222488, 0.724394, 81395
-3.817708, -0.503739, 3.809824, 0.716523, 81397
-3.902990, -1.131876, 4.228404, 0.715069, 81398
-3.668566, -0.641188, 3.805702, 0.714332, 81407
-3.672000, -0.479975, 3.799775, 0.713315, 81408
-3.718077, -0.664460, 3.834207, 0.710584, 81409
-3.558678, -0.983515, 4.069213, 0.720402, 81412
-3.945982, -0.998773, 3.971368, 0.701752, 81418
-3.605117, -1.003067, 2.042042, 0.724075, 81449
-3.934709, -1.016236, 4.039604, 0.662150, 81472
-3.243920, -1.157770, 3.976988, 0.760200, 81528
-3.593271, -1.008689, 3.924304, 0.734817, 81541
-3.975697, -0.993778, 3.896100, 0.715430, 81562
-4.025555, -1.158032, 4.224490, 0.708387, 81566
-3.724753, -0.367839, 3.825924, 0.706285, 81590
-3.833066, -1.156369, 4.351612, 0.700285, 81598
-3.366989, -1.093974, 4.025762, 0.704630, 81609
-4.840501, -1.150321, 2.535493, 0.662937, 81630
-3.321339, -0.985969, 3.961929, 0.729001, 81654
-3.812833, -1.145842, 4.240132, 0.603980, 81681
-4.097754, -1.136158, 4.178838, 0.673352, 81689
-3.779438, -0.362570, 3.814989, 0.713893, 81706
-3.320019, -1.164663, 4.101171, 0.720356, 81731
-3.444254, -1.001002, 4.002894, 0.712100, 81739
-3.648430, -0.352659, 3.780317, 0.699850, 81748
-3.750840, -0.748779, 3.832446, 0.691804, 81759
-3.996508, -1.005834, 3.949959, 0.687394, 81762
-4.068460, -1.084438, 4.093498, 0.555566, 81769
-4.064885, -1.139437, 4.294711, 0.680433, 81776
-3.743934, -1.116829, 4.246840, 0.643741, 81802
-3.895961, -0.200850, 3.864969, 0.624930, 81807
-4.114408, -1.129172, 4.086888, 0.626505, 81813
-4.038301, -1.173049, 4.314031, 0.624212, 81815
-3.213168, -1.173485, 3.975442, 0.710776, 81820
-3.253462, -1.167939, 4.254485, 0.708618, 81827
-3.295817, -1.186322, 4.280722, 0.705062, 81830
-3.658601, -0.382369, 3.790514, 0.678575, 81834
-3.622384, -0.970660, 3.910271, 0.682366, 81835
-3.735424, -1.168011, 4.368712, 0.671943, 81842
-3.879059, -0.843376, 3.810398, 0.668305, 81843
-4.057423, -1.017968, 4.008771, 0.657189, 81846
-3.872135, -1.006397, 3.986136, 0.667199, 81847
-3.974935, -1.157640, 4.195319, 0.659726, 81849
-3.104332, -1.174296, 3.746858, 0.740756, 81856
-3.514938, -1.020199, 1.814857, 0.729275, 81859
-3.420219, -1.010312, 2.455014, 0.729918, 81860
-3.184422, -1.174434, 4.155087, 0.735873, 81864
-4.246605, -1.056714, 3.569372, 0.695607, 81885
-4.657763, -1.106015, 2.950117, 0.672237, 81922
-3.903044, -0.764950, 3.759665, 0.590517, 81925
-3.827413, -0.338072, 3.808842, 0.669976, 81926
-3.312826, -1.058986, 2.764852, 0.646595, 81941
-3.338249, -1.121184, 2.808853, 0.644708, 81943
-3.426740, -1.158453, 4.317715, 0.630234, 81958
-4.545782, -1.156042, 2.857707, 0.595939, 81972
-4.999772, -1.131601, 2.128244, 0.595272, 81973
-4.819942, -1.212586, 2.458064, 0.595366, 81974
-4.554430, -1.147425, 3.172114, 0.590434, 81979
-4.232635, -1.112813, 3.898280, 0.583318, 81983
-3.364720, -0.997250, 2.373892, 0.646170, 81988
-3.618217, -1.012680, 2.191838, 0.636182, 81995
-3.564560, -0.760197, 3.714996, 0.463883, 82015
-4.993848, -1.123227, 1.981753, 0.597237, 82019
-4.445968, -1.147801, 3.193927, 0.593028, 82023
-3.203681, -1.169232, 3.231634, 0.654522, 82036
-3.496481, -0.874141, 3.702389, 0.634923, 82047
-4.712264, -1.128431, 2.424821, 0.612776, 82061
-4.255516, -1.026689, 3.726027, 0.569281, 82065
-4.397545, -1.158413, 3.601924, 0.605115, 82066
-3.208338, -1.050062, 2.488346, 0.667767, 82071
-3.395496, -0.967106, 1.260169, 0.664694, 82073
-3.253121, -1.155813, 2.795359, 0.666402, 82075
-3.180622, -1.196784, 4.220710, 0.669855, 82079
-3.528191, -1.056127, 3.126730, 0.656758, 82082
-3.505753, -0.843301, 3.656341, 0.655383, 82085
-3.509996, -1.052179, 2.815247, 0.658724, 82088
-3.414525, -1.170345, 4.168555, 0.659839, 82089
-3.447988, -0.980306, 3.307686, 0.659460, 82090
-3.509944, -0.446505, 3.787891, 0.455618, 82100
-3.753047, -0.917479, 3.921596, 0.643839, 82111
-3.839135, -1.157230, 4.279910, 0.643002, 82123
-3.821371, -0.976929, 3.947461, 0.642552, 82124
-3.931437, -1.173026, 4.418841, 0.638110, 82128
-3.261828, -0.990367, 2.402733, 0.605068, 82131
-3.168878, -1.202977, 3.272470, 0.607890, 82132
-3.568701, -0.742255, 3.688235, 0.564192, 82147
-3.511733, -1.175332, 4.248918, 0.600313, 82157
-3.895265, -0.955661, 3.891665, 0.578912, 82162
-3.906026, -0.228618, 3.843647, 0.584846, 82168
-4.025218, -1.170364, 4.351488, 0.518254, 82175
-3.306457, -0.999430, 3.745754, 0.545979, 82181
-3.676956, -1.160714, 4.300215, 0.526902, 82198
-3.866844, -0.930223, 3.850950, 0.516853, 82200
-4.305144, -1.152870, 3.102435, 0.517553, 82203
-4.723852, -1.108339, 2.356035, 0.518073, 82205
-4.152355, -1.009009, 3.601447, 0.522054, 82208
-3.383336, -1.144493, 4.095322, 0.576002, 82219
-3.666843, -0.827644, 3.854273, 0.556909, 82231
-4.918080, -1.162173, 2.738931, 0.552894, 82246
-3.248071, -0.986740, 3.799054, 0.506260, 82259
-3.349542, -1.053452, 2.702682, 0.609648, 82260
-3.527871, -0.990128, 2.513016, 0.606966, 82262
-3.666584, -0.597159, 3.796437, 0.599115, 82279
-3.926311, -0.992181, 3.886200, 0.597071, 82287
-4.015246, -0.882396, 3.659469, 0.597141, 82288
-4.564581, -1.128341, 2.592693, 0.593544, 82289
-4.796752, -1.145524, 2.140916, 0.601479, 82290
-3.958158, -1.169950, 4.360790, 0.567810, 82298
-4.013019, -1.183800, 4.380160, 0.596207, 82299
-3.172017, -1.044272, 2.371200, 0.533412, 82303
-3.182263, -1.078426, 2.749797, 0.533788, 82304
-3.219984, -1.078392, 2.686058, 0.533338, 82308
-3.200253, -1.166133, 2.835391, 0.533906, 82309
-3.192497, -1.093789, 3.705025, 0.535566, 82310
-3.348660, -1.120761, 2.573529, 0.532079, 82316
-3.552330, -0.231959, 3.744291, 0.528424, 82321
-3.699537, -0.281630, 3.814933, 0.523548, 82330
-3.613126, -0.803930, 3.821503, 0.515904, 82337
-3.211697, -0.905104, 1.413620, 0.470072, 82343
-3.253979, -0.768025, 1.596497, 0.469877, 82344
-3.204342, -0.977842, 1.899302, 0.471040, 82345
-3.227573, -0.966258, 2.139259, 0.471030, 82346
-3.421919, -0.991133, 2.084333, 0.468450, 82357
-3.398223, -1.170864, 4.320834, 0.467983, 82364
-3.396929, -0.991737, 3.499342, 0.466659, 82366
-4.224449, -1.113447, 3.130788, 0.457011, 82377
-3.753121, -0.289790, 3.838438, 0.456112, 82380
-4.033672, -1.009457, 3.908306, 0.456124, 82381
-5.096311, -1.140795, 1.879813, 0.461522, 82383
-4.103027, -1.049962, 3.934663, 0.457109, 82385
-3.910961, -0.161970, 3.906968, 0.451377, 82389
-4.121584, -1.084113, 4.034863, 0.457334, 82390
-3.106146, -1.163050, 3.278310, 0.539388, 82396
-3.150218, -1.012914, 2.298725, 0.535887, 82398
-3.158358, -0.986020, 2.566884, 0.536448, 82399
-3.229048, -0.946600, 1.801548, 0.534259, 82401
-3.250129, -1.076553, 2.803961, 0.483784, 82403
-3.336467, -0.860099, 1.472687, 0.533324, 82405
-3.417858, -0.991904, 3.574874, 0.531143, 82411
-3.323774, -1.020278, 3.408972, 0.534296, 82416
-3.523912, -0.207263, 3.736008, 0.531084, 82418
-3.528299, -0.693671, 3.731697, 0.526886, 82421
-3.613698, -0.776153, 3.766350, 0.523935, 82425
-5.054576, -1.113247, 1.727043, 0.526774, 82439
-4.214364, -1.035658, 3.568386, 0.522640, 82440
-3.760785, -1.109666, 4.248452, 0.523229, 82441
-4.295988, -1.091281, 3.467194, 0.523220, 82442
-3.932828, -0.674564, 3.672516, 0.520982, 82443
-3.864615, -0.109718, 3.925858, 0.516857, 82445
-4.043014, -1.158886, 4.374654, 0.518388, 82449
-3.398128, -1.089572, 4.045441, 0.573627, 82453
-3.776096, -0.977399, 3.952792, 0.566461, 82470
-3.634025, -0.315645, 3.797487, 0.570456, 82471
-3.830671, -1.115942, 4.226588, 0.568372, 82476
-4.438134, -1.111013, 2.847300, 0.571523, 82477
-4.859139, -1.032826, 1.978273, 0.573706, 82478
-5.184896, -1.090618, 1.725939, 0.574571, 82479
-3.027738, -0.787784, 1.272195, 0.383582, 82486
-3.138311, -1.056034, 2.550969, 0.389805, 82488
-3.161503, -1.084308, 2.632616, 0.390317, 82489
-3.186921, -1.035267, 3.685793, 0.392413, 82490
-3.541984, -1.001489, 2.363152, 0.394375, 82495
-3.440141, -1.168329, 4.197773, 0.399900, 82497
-3.668056, -0.370109, 3.782107, 0.399726, 82506
-3.568139, -0.998001, 3.979833, 0.397889, 82509
-3.729378, -1.146746, 4.284202, 0.410979, 82513
-3.828951, -0.610553, 3.807711, 0.406144, 82514
-3.892160, -0.934097, 3.869301, 0.409023, 82517
-4.269083, -1.105636, 3.043961, 0.413880, 82522
-3.993411, -0.996689, 3.813702, 0.413297, 82523
-4.597046, -1.112256, 2.396924, 0.418055, 82524
-3.875629, -1.161556, 4.374796, 0.418545, 82526
-3.916690, -0.566263, 3.701802, 0.410896, 82528
-3.948211, -0.214572, 3.819962, 0.417439, 82529
-4.420457, -1.140742, 3.494370, 0.426403, 82531
