-3.714250, -1.021005, 4.064029, 0.788272, 77277
-3.884924, -0.836851, 3.825736, 0.778813, 81843
-3.860566, -0.604399, 3.764998, 0.906649, 82562
-4.120738, -1.096527, 3.995191, 0.912791, 82632
-3.885418, -0.916735, 3.884358, 0.911449, 82980
-4.146111, -1.003249, 3.600103, 0.881866, 83068
-4.045230, -1.003682, 3.426670, 0.874006, 83227
-3.868001, -0.793184, 3.786859, 0.801539, 83394
-4.072001, -1.011205, 4.027889, 0.912566, 83423
-3.908821, -0.733666, 3.692864, 0.840279, 83950
-4.186270, -1.146161, 4.022201, 0.907330, 84088
-3.899000, -0.793872, 3.728545, 0.894165, 84148
-3.941496, -1.014597, 3.251431, 0.858981, 84326
-4.047270, -1.001231, 3.646723, 0.881057, 84330
-4.212975, -1.099049, 3.819744, 0.885383, 84588
-4.098933, -0.999176, 3.444609, 0.863165, 84891
-4.168139, -1.091068, 3.904825, 0.892404, 84968
-3.669220, -1.002104, 4.031445, 0.909946, 85101
-3.884952, -0.347884, 3.729034, 0.878997, 85205
-4.014641, -0.911885, 3.670416, 0.875931, 85257
-4.242061, -1.094282, 3.769675, 0.876346, 85483
-4.217083, -0.995714, 3.729829, 0.873099, 85485
-4.224803, -1.001563, 3.612689, 0.864198, 85602
-4.334441, -1.129207, 3.717118, 0.869544, 85655
-3.848834, -0.382872, 3.790770, 0.882497, 85934
-3.998850, -0.154590, 3.760461, 0.874639, 85961
-4.286037, -1.055449, 3.735015, 0.630765, 86129
-3.905451, -0.556400, 3.697980, 0.865349, 86390
-3.897914, -1.005707, 3.316227, 0.844264, 86566
-4.267111, -1.123713, 3.810959, 0.868880, 86571
-3.843381, -0.825179, 3.837369, 0.872406, 86849
-4.186228, -1.009399, 3.482877, 0.844903, 86889
-4.153616, -1.008237, 3.388158, 0.835955, 86973
-3.978553, -0.850115, 3.641156, 0.849822, 87133
-3.943406, -0.847487, 3.541488, 0.843848, 87138
-4.307607, -1.103088, 3.632791, 0.847765, 87158
-3.990551, -1.007891, 3.953947, 0.872449, 87204
-4.364377, -1.141877, 3.664600, 0.851097, 87246
-3.595512, -0.989811, 3.984516, 0.869184, 87271
-3.943165, -1.011582, 3.906511, 0.863193, 87292
-4.232384, -1.106163, 3.846354, 0.857887, 87309
-3.962183, -0.819937, 3.654466, 0.844460, 87418
-4.022979, -1.012439, 3.294916, 0.826389, 87499
-4.346883, -1.144099, 3.431643, 0.830628, 87510
-4.278744, -1.095103, 3.703830, 0.849150, 87570
-4.123401, -1.105410, 4.035611, 0.863907, 87635
-3.901587, -0.333790, 3.572429, 0.830974, 87660
-4.158949, -1.097218, 3.979407, 0.860287, 87737
-4.186991, -1.091012, 3.925302, 0.849513, 87742
-3.934398, -0.834638, 3.541150, 0.824622, 87763
-4.279443, -1.142034, 3.983485, 0.860663, 87824
-3.924226, -0.785635, 3.634697, 0.836925, 87828
-3.857577, -0.335018, 3.780602, 0.837089, 87829
-3.942303, -0.758202, 3.618841, 0.836290, 87841
-4.278333, -1.091059, 3.606726, 0.835458, 87846
-4.008688, -0.999879, 3.572461, 0.530339, 87897
-3.648119, -0.996603, 4.115496, 0.866538, 88018
-3.915092, -0.409961, 3.608561, 0.831404, 88078
-4.063243, -0.995177, 3.602816, 0.817870, 88129
-3.934426, -0.979580, 3.875709, 0.844801, 88164
-4.171152, -1.000276, 3.809429, 0.841285, 88238
-3.923761, -0.384178, 3.640652, 0.829428, 88275
-3.555949, -0.996868, 3.275021, 0.804612, 88389
-4.163888, -1.145588, 3.972091, 0.843860, 88451
-3.906240, -0.989677, 3.905678, 0.839552, 88460
-3.883278, -1.015898, 3.247416, 0.750153, 88483
-4.339332, -1.141309, 3.464977, 0.812333, 88501
-3.809944, -1.004647, 4.026332, 0.847929, 88541
-3.920205, -0.361493, 3.621940, 0.820361, 88573
-3.903671, -0.608078, 3.583975, 0.819839, 88574
-3.078507, -1.138405, 2.855221, 0.808880, 88578
-4.320612, -1.094518, 3.677306, 0.828593, 88584
-2.462055, -1.177592, 2.755649, 0.758670, 88593
-3.941213, -0.816739, 3.641006, 0.717037, 88650
-3.900301, -0.522847, 3.580236, 0.808571, 88705
-4.354062, -1.134963, 3.709546, 0.817908, 88712
-4.014355, -1.000910, 3.368084, 0.803073, 88716
-4.022439, -0.074237, 3.594551, 0.803964, 88759
-4.358600, -1.143380, 3.396364, 0.805057, 88768
-3.939335, -0.113859, 3.869576, 0.834455, 88787
-3.983648, -0.935136, 3.512068, 0.810941, 88803
-3.452041, -0.996184, 3.993738, 0.814763, 88835
-3.981795, -0.116924, 3.793726, 0.808520, 88846
-3.910264, -0.294287, 3.591766, 0.793747, 88856
-4.128203, -0.995683, 3.399875, 0.792135, 88864
-3.966351, -0.924461, 3.532076, 0.796432, 88903
-4.229226, -1.006555, 3.557352, 0.798980, 88909
-3.558141, -0.996001, 4.059186, 0.818256, 88929
-3.931415, -0.826448, 3.591985, 0.797192, 88951
-3.807058, -0.698168, 3.850318, 0.572412, 89040
-4.279282, -1.128093, 3.951411, 0.815110, 89048
-4.040320, -0.109441, 3.612348, 0.779993, 89111
-3.989388, -0.995080, 3.323702, 0.779343, 89119
-4.395815, -1.140582, 3.377798, 0.784259, 89128
-3.945864, -1.006824, 3.965461, 0.806381, 89154
-2.934156, -1.180107, 3.003930, 0.765717, 89180
-3.923301, -0.373906, 3.579870, 0.781439, 89181
-2.662597, -1.152006, 2.787752, 0.778928, 89183
-3.060919, -1.181749, 4.158864, 0.797448, 89203
-3.448202, -1.002962, 3.994416, 0.794757, 89224
-4.031936, -0.159571, 3.594748, 0.772154, 89247
-2.820833, -1.166418, 4.165628, 0.789674, 89275
-3.931967, -0.743107, 3.670864, 0.774705, 89293
-4.231556, -1.069239, 3.536441, 0.775221, 89301
-2.421826, -1.157858, 4.239418, 0.786902, 89316
-2.855580, -1.162683, 4.243343, 0.789270, 89320
-2.671846, -1.152089, 4.207866, 0.787269, 89324
-3.076547, -1.148036, 4.206738, 0.789760, 89326
-3.572808, -0.979101, 4.046595, 0.786401, 89342
-3.908130, -0.185386, 3.870706, 0.781807, 89347
-2.705595, -1.196788, 2.825960, 0.759853, 89371
-4.313986, -1.148620, 3.518566, 0.773356, 89373
-2.025435, -1.218887, 4.337112, 0.787242, 89392
-2.550839, -1.174342, 4.294731, 0.788735, 89400
-4.218385, -0.993166, 3.618669, 0.774571, 89442
-1.933071, -1.207208, 4.397702, 0.793104, 89449
-1.865845, -1.197365, 4.336939, 0.791834, 89458
-4.146056, -0.993409, 3.352042, 0.766902, 89498
-2.903480, -1.189402, 3.069007, 0.747123, 89534
-3.833033, -0.937054, 3.423274, 0.762184, 89535
-4.179057, -1.014750, 3.375494, 0.755956, 89548
-3.772486, -0.600984, 3.828969, 0.769271, 89577
-4.055094, -0.153159, 3.672561, 0.755581, 89591
-2.701610, -1.127422, 2.736579, 0.749813, 89595
-3.745784, -0.734607, 3.499308, 0.758615, 89656
-3.939248, -0.934775, 3.483014, 0.767071, 89659
-3.742563, -1.008555, 3.350051, 0.763826, 89662
-3.909918, -0.790842, 3.586394, 0.753388, 89720
-3.943550, -1.006609, 3.419769, 0.749659, 89731
-3.570949, -1.122106, 3.049618, 0.741806, 89732
-4.384202, -1.143312, 3.615227, 0.765757, 89760
-3.605043, -1.133074, 2.982943, 0.740220, 89779
-2.961855, -1.172413, 3.139086, 0.751938, 89811
-2.052470, -1.169763, 2.602946, 0.746757, 89817
-4.030872, -1.080345, 3.258383, 0.734971, 89825
-3.903646, -1.100077, 3.148146, 0.744714, 89833
-4.082865, -1.107029, 3.219401, 0.746233, 89837
-3.934098, -0.252404, 3.608832, 0.739870, 89871
-3.598805, -0.944108, 3.373721, 0.723463, 89874
-3.852041, -1.064303, 3.163748, 0.730810, 89891
-4.173797, -0.995100, 3.484234, 0.742314, 89892
-4.149923, -1.126276, 3.248546, 0.733527, 89898
-4.228209, -1.129801, 3.224654, 0.731807, 89905
-2.925236, -1.166592, 4.283545, 0.766069, 89913
-4.307142, -1.140607, 3.999103, 0.536415, 89923
-4.041425, -0.961234, 3.693233, 0.740019, 89950
-3.878912, -0.677297, 3.595582, 0.410557, 89957
-4.249956, -1.096660, 3.637092, 0.739643, 89959
-4.187924, -1.009029, 3.570060, 0.732520, 89963
-3.973592, -0.981126, 3.484540, 0.708105, 89966
-3.975615, -0.291390, 3.616530, 0.718928, 89977
-4.222093, -1.124204, 3.353858, 0.721102, 89984
-3.945318, -1.104284, 3.216732, 0.714806, 89988
-4.106831, -1.121360, 3.197371, 0.712736, 89997
-4.136875, -1.140968, 3.196163, 0.712921, 90000
-3.403186, -1.131752, 4.190177, 0.767111, 90010
-4.124440, -1.049488, 3.956446, 0.762870, 90020
-3.873861, -0.885275, 3.879733, 0.753230, 90023
-3.885345, -0.552461, 3.742897, 0.739872, 90034
-3.870701, -0.508719, 3.725113, 0.738009, 90036
-4.188774, -0.995683, 3.747299, 0.746827, 90038
