-1.236482, -1.245149, 1.617212, 0.637480, 84901
-1.756113, -1.127152, 2.218612, 0.528044, 84904
-2.295549, -1.172251, 2.902240, 0.645018, 84907
-3.256598, -1.161972, 4.147489, 0.658166, 84908
-1.860420, -1.079230, 2.216736, 0.642424, 84909
-3.173698, -1.132241, 3.950769, 0.656500, 84912
-1.725824, -1.086912, 1.488002, 0.647257, 84917
-3.726069, -1.154938, 4.395213, 0.674300, 84925
-2.804507, -1.060709, 2.715653, 0.654345, 84926
-3.083964, -1.209790, 3.226210, 0.638852, 84927
-3.786851, -1.150866, 4.446620, 0.676917, 84931
-3.545706, -1.014019, 3.929171, 0.665020, 84934
-2.469922, -1.098122, 2.456152, 0.651541, 84936
-3.930583, -1.150810, 4.426666, 0.682264, 84945
-3.697559, -0.840792, 3.896839, 0.668242, 84947
-3.937953, -1.010931, 4.112657, 0.679103, 84952
-3.859247, -0.809744, 3.841052, 0.674352, 84956
-3.898451, -0.470284, 3.697440, 0.677732, 84963
-4.168813, -1.109754, 3.888045, 0.688415, 84968
-2.555272, -1.173312, 3.326321, 0.633460, 84982
-1.167246, -1.192998, 1.557134, 0.625051, 84984
-1.911183, -1.166736, 2.475819, 0.628664, 84985
-3.218700, -1.175699, 4.077804, 0.643830, 84988
-3.157571, -1.213459, 3.992924, 0.642979, 84989
-2.653920, -1.124649, 3.167766, 0.627582, 84990
-2.102701, -1.039499, 2.128381, 0.635106, 84993
-2.521389, -1.101489, 2.556475, 0.638966, 84997
-2.654450, -1.146280, 2.702285, 0.640027, 85000
-3.541238, -1.086568, 4.127017, 0.651824, 85003
-3.597573, -1.108217, 4.186708, 0.654236, 85006
-3.154744, -1.049240, 3.733212, 0.627232, 85009
-3.597682, -1.001621, 4.095194, 0.652626, 85012
-2.459589, -1.130255, 2.649267, 0.636950, 85013
-2.165683, -1.014798, 2.020538, 0.637098, 85015
-3.541365, -0.292372, 3.707745, 0.652072, 85025
-3.741283, -0.977919, 3.960931, 0.656853, 85028
-3.871165, -1.118397, 4.172152, 0.664274, 85032
-3.734424, -0.788238, 3.884135, 0.655421, 85035
-4.003453, -1.137639, 4.278769, 0.670808, 85041
-3.602144, -0.340119, 3.735121, 0.645221, 85046
-3.925146, -0.990482, 3.842250, 0.580304, 85051
-3.840906, -0.333040, 3.806264, 0.661071, 85055
-3.897461, -0.795611, 3.445195, 0.483074, 85057
-3.892793, -1.044540, 2.860341, 0.602383, 85060
-3.832530, -1.055774, 2.366032, 0.670841, 85061
-4.011445, -1.050232, 3.225904, 0.671589, 85062
-4.011127, -1.125317, 3.058840, 0.672312, 85063
-0.823483, -1.200612, 1.344689, 0.613202, 85071
-0.655182, -1.215772, 1.080339, 0.613303, 85075
-1.968971, -1.198748, 2.681759, 0.617981, 85076
-1.177391, -1.218532, 1.712432, 0.614862, 85079
-1.750643, -1.170422, 2.370494, 0.617127, 85080
-3.336760, -1.184028, 4.224906, 0.634778, 85084
-2.572214, -1.185440, 3.228142, 0.623786, 85085
-2.282792, -1.115704, 2.654970, 0.622792, 85087
-2.518910, -1.178799, 2.945338, 0.625046, 85088
-2.808096, -1.234245, 3.039552, 0.628775, 85093
-2.683409, -1.102092, 2.460645, 0.630221, 85096
-3.412772, -0.950702, 3.666519, 0.633824, 85097
-3.672074, -1.002987, 4.030046, 0.640369, 85101
-3.868905, -1.157666, 4.319203, 0.650916, 85103
-3.712734, -0.122422, 3.979892, 0.641346, 85109
-3.857869, -0.905172, 3.867831, 0.645849, 85116
-3.907589, -1.003346, 3.908577, 0.648582, 85118
-4.037804, -1.087162, 4.150856, 0.655161, 85120
-3.825773, -0.346467, 3.818853, 0.644697, 85123
-4.131322, -1.147309, 4.267691, 0.659914, 85124
-3.891066, -0.610207, 3.735563, 0.647048, 85126
-4.133252, -1.158833, 4.140142, 0.659480, 85127
-4.221540, -1.131549, 4.258138, 0.662285, 85129
-3.782730, -0.961205, 2.401012, 0.652304, 85131
-3.758107, -1.057650, 2.019541, 0.657282, 85133
-4.291038, -1.152932, 4.122912, 0.073519, 85136
-4.308732, -1.144668, 3.999581, 0.664636, 85143
-3.634706, -1.173052, 4.561434, 0.498048, 85153
-1.501621, -1.157344, 1.671070, 0.511340, 85164
-2.133576, -1.027422, 1.765653, 0.528062, 85166
-3.692685, -1.071859, 4.205997, 0.542319, 85171
-3.502673, -0.968090, 3.841748, 0.535292, 85173
-3.897030, -1.172078, 4.398488, 0.513394, 85179
-3.622504, -0.423868, 3.789248, 0.348406, 85184
-3.843724, -1.013184, 4.043463, 0.547011, 85186
-3.711465, -0.158825, 3.963595, 0.527958, 85188
-3.742054, -0.350748, 3.845038, 0.542865, 85191
-4.020678, -1.022450, 4.152072, 0.556025, 85195
-3.879031, -0.630629, 3.829405, 0.547461, 85198
-3.868870, -0.528639, 3.757903, 0.548561, 85201
-4.105716, -1.111605, 4.065785, 0.560991, 85202
-3.877578, -0.238122, 3.821702, 0.550485, 85204
-3.881960, -0.284035, 3.752765, 0.551179, 85206
-3.785735, -1.092727, 2.714940, 0.554904, 85207
-3.847034, -1.040991, 2.951890, 0.555171, 85209
-3.897405, -1.177066, 2.876706, 0.557421, 85211
-3.751736, -1.003037, 2.481165, 0.556452, 85212
-1.409158, -1.170351, 2.174601, 0.512490, 85220
-3.112111, -1.191383, 3.862586, 0.529042, 85224
-3.949625, -0.811332, 3.583859, 0.554158, 85256
-3.998019, -0.944509, 3.656744, 0.556062, 85257
-3.787131, -0.366194, 3.870625, 0.092077, 85258
-3.910320, -0.941114, 3.354378, 0.554395, 85260
-3.988147, -0.915275, 3.518775, 0.556476, 85261
-3.786328, -1.028605, 2.407442, 0.557786, 85263
-3.909302, -1.073145, 2.782757, 0.556537, 85264
-1.512053, -1.179653, 2.399065, 0.455076, 85275
-3.370685, -1.080621, 4.035217, 0.497032, 85284
-3.692159, -0.908115, 4.181497, 0.494249, 85292
-4.064146, -0.986453, 3.609592, 0.520330, 85301
-3.449498, -0.749165, 3.577937, 0.498270, 85302
-3.680684, -1.038130, 2.047113, 0.106876, 85304
-3.966407, -0.162915, 3.812684, 0.514609, 85306
-0.223405, -1.222067, 0.826538, 0.461418, 85314
-3.467578, -0.993427, 3.887610, 0.471263, 85324
-3.811327, -0.989887, 4.153401, 0.480233, 85332
-4.101509, -1.145036, 4.274194, 0.181951, 85339
-3.664333, -0.643537, 3.803623, 0.190969, 85340
-4.218944, -1.125899, 4.212677, 0.412565, 85347
-3.900378, -0.393777, 3.712575, 0.480737, 85349
-3.758246, -1.047724, 2.726548, 0.486423, 85350
-3.900693, -1.053687, 3.123636, 0.483903, 85352
-3.432257, -0.983622, 3.802154, 0.463537, 85366
-2.876300, -1.141301, 2.745742, 0.463282, 85368
-3.617363, -0.325684, 3.783587, 0.462311, 85372
-3.833344, -0.504087, 3.854012, 0.456174, 85375
-3.881383, -0.108667, 3.918110, 0.459102, 85377
-3.758109, -0.818086, 2.868834, 0.091067, 85380
-3.972376, -0.301467, 3.786454, 0.033578, 85383
-4.170848, -0.963179, 3.849127, 0.460866, 85385
-3.961425, -0.115849, 3.816560, 0.456807, 85386
-4.196955, -1.136063, 4.025947, 0.463638, 85387
-3.659513, -1.204755, 4.548654, 0.384562, 85391
-2.953209, -1.192296, 3.532421, 0.377631, 85394
-3.802862, -1.176252, 4.470987, 0.384657, 85399
-3.493740, -0.153913, 3.830171, 0.379365, 85401
-3.423062, -1.009472, 3.970588, 0.377540, 85403
-3.671236, -1.038047, 3.955798, 0.373751, 85405
-3.864482, -0.906630, 3.865454, 0.372247, 85414
-3.862688, -0.546343, 3.790437, 0.372570, 85418
-3.897835, -0.744594, 3.754820, 0.372528, 85419
-3.990429, -1.053507, 4.178863, 0.378209, 85420
-3.852232, -0.281489, 3.808402, 0.375453, 85423
-3.985859, -0.902528, 3.735746, 0.374837, 85424
-4.281092, -1.121896, 4.209218, 0.381562, 85426
-3.632990, -1.007929, 1.742896, 0.380424, 85430
-4.322324, -1.201938, 4.009621, 0.379121, 85432
-3.787736, -1.083370, 2.764716, 0.377328, 85433
-3.666834, -1.194451, 4.510380, 0.288217, 85437
-3.417655, -1.141535, 4.081715, 0.295605, 85440
-2.053096, -1.146576, 2.261798, 0.294558, 85442
-3.523133, -0.998811, 4.049634, 0.290313, 85444
-1.124403, -1.308977, 0.671391, 0.292045, 85445
-1.881766, -1.079041, 2.027392, 0.274454, 85448
-3.700575, -1.163850, 4.382427, 0.295000, 85449
-3.790663, -1.009292, 4.055965, 0.128562, 85460
-3.797622, -0.904229, 3.919014, 0.225547, 85464
-3.621001, -0.805655, 3.840526, 0.238677, 85466
-3.775824, -0.583993, 3.808450, 0.271840, 85467
-3.803342, -0.433220, 3.821523, 0.272071, 85469
-3.826862, -0.449095, 3.821902, 0.270706, 85471
-4.168972, -1.179396, 4.147269, 0.270509, 85473
-4.158149, -1.130156, 3.953173, 0.267676, 85475
-3.904785, -0.242995, 3.789287, 0.268343, 85476
-3.911201, -0.547005, 3.565885, 0.267126, 85478
-3.489854, -1.031287, 1.086360, 0.070340, 85482
-4.243681, -1.091470, 3.776659, 0.263245, 85483
-4.213904, -1.002493, 3.726660, 0.262979, 85485
-4.364091, -1.167111, 4.103960, 0.260053, 85486
-3.479139, -1.109436, 4.076794, 0.223344, 85494
-3.087578, -1.119955, 3.469554, 0.218948, 85496
-3.838343, -1.173235, 4.466250, 0.219205, 85497
-3.023778, -1.106550, 3.235247, 0.213524, 85501
-3.791562, -1.156266, 4.264202, 0.209399, 85503
-3.448992, -0.530575, 3.555554, 0.203537, 85510
-3.610243, -0.770381, 3.775049, 0.194337, 85513
-3.809051, -1.175526, 4.306513, 0.211374, 85515
-3.748887, -0.161667, 3.954334, 0.196880, 85517
-3.897154, -0.925455, 3.915436, 0.175360, 85519
-3.826768, -0.589813, 3.830572, 0.175376, 85520
-3.866489, -0.101897, 3.951548, 0.179346, 85521
-3.902033, -0.766357, 3.710414, 0.166291, 85523
-3.921663, -0.456011, 3.703302, 0.162120, 85524
-3.956746, -0.100530, 3.876476, 0.158952, 85525
-3.750669, -0.525360, 2.704754, 0.100442, 85526
-4.202914, -1.056270, 3.805268, 0.150655, 85528
-3.947743, -0.834129, 3.670491, 0.162902, 85529
-4.007024, -0.148111, 3.785017, 0.147554, 85531
-3.856609, -0.964145, 2.331636, 0.152923, 85532
-4.274888, -1.109589, 3.768318, 0.144860, 85533
-3.925925, -0.301850, 3.760507, 0.158622, 85534
-3.816520, -1.188055, 2.856819, 0.063943, 85535
-4.266356, -1.092699, 3.743724, 0.144407, 85536
-4.194328, -0.932534, 3.576214, 0.144136, 85538
-3.971696, -1.028307, 2.499190, 0.148959, 85539
-1.008133, -1.352696, 0.363814, 0.192935, 85544
-2.916345, -1.184109, 3.065469, 0.175200, 85545
-2.222183, -1.089946, 1.913115, 0.179848, 85546
-2.176505, -1.045129, 2.345536, 0.197782, 85548
-3.548151, -0.918891, 3.747707, 0.150982, 85550
-3.648922, -0.788645, 3.837458, 0.144106, 85552
-3.813554, -0.427167, 3.841388, 0.119962, 85554
-3.687927, -0.468196, 3.821352, 0.141425, 85555
-3.767679, -0.394805, 3.790560, 0.096316, 85557
-3.937966, -0.586453, 3.651331, 0.088704, 85559
-3.863518, -0.457153, 3.794900, 0.107414, 85560
-4.173277, -0.946852, 3.474649, 0.057241, 85566
-4.390571, -1.105045, 4.158717, 0.051475, 85568
-3.705850, -0.911171, 1.249587, 0.066373, 85572
-4.257392, -1.042004, 3.452961, 0.047871, 85573
-3.720896, -0.975890, 2.180047, 0.080526, 85575
